"390893","9","-104","-6","-77","19","2021-05-25 05:00:47"
"390897","9","-104","-6","-78","19","2021-05-25 05:00:49"
"390901","9","-104","-6","-77","18","2021-05-25 05:00:51"
"390905","9","-104","-8","-76","18","2021-05-25 05:00:53"
"390909","9","-104","-6","-77","19","2021-05-25 05:00:55"
"390913","9","-104","-6","-77","18","2021-05-25 05:00:57"
"390917","9","-104","-7","-77","18","2021-05-25 05:00:59"
"390921","9","-104","-7","-77","18","2021-05-25 05:01:01"
"390925","9","-104","-7","-77","18","2021-05-25 05:01:03"
"390929","9","-104","-7","-77","18","2021-05-25 05:01:04"
"390933","9","-104","-7","-77","18","2021-05-25 05:01:06"
"390937","9","-104","-7","-77","19","2021-05-25 05:01:08"
"390941","9","-104","-6","-78","18","2021-05-25 05:01:10"
"390945","9","-104","-7","-77","18","2021-05-25 05:01:12"
"390949","9","-104","-6","-78","18","2021-05-25 05:01:14"
"390953","9","-104","-6","-78","18","2021-05-25 05:01:16"
"390957","9","-104","-6","-78","18","2021-05-25 05:01:18"
"390962","9","-104","-6","-78","18","2021-05-25 05:01:20"
"390966","9","-104","-6","-78","18","2021-05-25 05:01:22"
"390970","9","-104","-7","-77","18","2021-05-25 05:01:24"
"390975","9","-104","-6","-78","18","2021-05-25 05:01:26"
"390978","9","-104","-6","-78","18","2021-05-25 05:01:28"
"390983","9","-104","-6","-78","18","2021-05-25 05:01:30"
"390987","9","-104","-6","-78","18","2021-05-25 05:01:31"
"390991","9","-104","-7","-77","18","2021-05-25 05:01:33"
"390995","9","-104","-7","-77","18","2021-05-25 05:01:35"
"390999","9","-104","-6","-78","18","2021-05-25 05:01:37"
"391003","9","-104","-6","-77","18","2021-05-25 05:01:39"
"391007","9","-104","-7","-77","18","2021-05-25 05:01:41"
"391011","9","-104","-7","-77","18","2021-05-25 05:01:43"
"391015","9","-104","-7","-77","18","2021-05-25 05:01:45"
"391019","9","-104","-7","-77","18","2021-05-25 05:01:47"
"391023","9","-104","-7","-77","18","2021-05-25 05:01:49"
"391027","9","-104","-7","-77","18","2021-05-25 05:01:51"
"391031","9","-104","-7","-77","18","2021-05-25 05:01:53"
"391035","9","-104","-7","-77","18","2021-05-25 05:01:55"
"391039","9","-104","-7","-77","18","2021-05-25 05:01:57"
"391043","9","-104","-6","-78","18","2021-05-25 05:01:58"
"391047","9","-104","-7","-77","18","2021-05-25 05:02:00"
"391051","9","-104","-6","-78","18","2021-05-25 05:02:02"
"391055","9","-104","-6","-78","18","2021-05-25 05:02:04"
"391059","9","-104","-6","-78","18","2021-05-25 05:02:06"
"391063","9","-104","-6","-78","18","2021-05-25 05:02:08"
"391067","9","-104","-6","-78","18","2021-05-25 05:02:10"
"391071","9","-104","-7","-77","18","2021-05-25 05:02:12"
"391075","9","-104","-6","-78","18","2021-05-25 05:02:14"
"391079","9","-104","-6","-78","18","2021-05-25 05:02:16"
"391083","9","-104","-6","-78","18","2021-05-25 05:02:18"
"391087","9","-104","-6","-78","18","2021-05-25 05:02:20"
"391091","9","-104","-6","-78","18","2021-05-25 05:02:22"
"391095","9","-104","-6","-78","18","2021-05-25 05:02:24"
"391099","9","-104","-6","-78","18","2021-05-25 05:02:25"
"391103","9","-104","-6","-78","18","2021-05-25 05:02:27"
"391107","9","-104","-6","-78","18","2021-05-25 05:02:29"
"391111","9","-104","-6","-78","18","2021-05-25 05:02:31"
"391115","9","-104","-6","-77","18","2021-05-25 05:02:33"
"391119","9","-104","-6","-78","18","2021-05-25 05:02:35"
"391123","9","-104","-6","-78","18","2021-05-25 05:02:37"
"391127","9","-104","-6","-78","18","2021-05-25 05:02:39"
"391131","9","-104","-6","-78","18","2021-05-25 05:02:41"
"391135","9","-104","-7","-77","18","2021-05-25 05:02:43"
"391139","9","-104","-6","-78","18","2021-05-25 05:02:45"
"391143","9","-104","-6","-78","18","2021-05-25 05:02:47"
"391147","9","-104","-6","-78","18","2021-05-25 05:02:49"
"391151","9","-104","-6","-78","18","2021-05-25 05:02:51"
"391155","9","-104","-7","-77","18","2021-05-25 05:02:52"
"391159","9","-104","-7","-77","18","2021-05-25 05:02:54"
"391163","9","-104","-6","-78","18","2021-05-25 05:02:56"
"391167","9","-104","-6","-78","18","2021-05-25 05:02:58"
"391171","9","-104","-6","-78","18","2021-05-25 05:03:00"
"391175","9","-104","-7","-77","18","2021-05-25 05:03:02"
"391179","9","-104","-7","-77","18","2021-05-25 05:03:04"
"391183","9","-104","-6","-78","19","2021-05-25 05:03:06"
"391187","9","-104","-6","-77","19","2021-05-25 05:03:08"
"391191","9","-104","-6","-77","19","2021-05-25 05:03:10"
"391195","9","-104","-6","-77","19","2021-05-25 05:03:12"
"391199","9","-104","-7","-76","18","2021-05-25 05:03:14"
"391203","9","-104","-7","-76","18","2021-05-25 05:03:16"
"391207","9","-104","-7","-76","18","2021-05-25 05:03:18"
"391211","9","-104","-7","-77","18","2021-05-25 05:03:19"
"391215","9","-104","-6","-77","18","2021-05-25 05:03:21"
"391219","9","-104","-7","-77","18","2021-05-25 05:03:23"
"391223","9","-104","-7","-77","18","2021-05-25 05:03:25"
"391227","9","-104","-6","-77","18","2021-05-25 05:03:27"
"391231","9","-104","-7","-77","18","2021-05-25 05:03:29"
"391235","9","-104","-7","-77","18","2021-05-25 05:03:31"
"391239","9","-104","-7","-77","18","2021-05-25 05:03:33"
"391243","9","-104","-6","-78","18","2021-05-25 05:03:35"
"391247","9","-104","-7","-77","18","2021-05-25 05:03:37"
"391251","9","-104","-7","-77","18","2021-05-25 05:03:39"
"391255","9","-104","-7","-77","19","2021-05-25 05:03:41"
"391259","9","-104","-7","-77","19","2021-05-25 05:03:43"
"391263","9","-104","-7","-77","18","2021-05-25 05:03:45"
"391267","9","-104","-6","-77","18","2021-05-25 05:03:47"
"391271","9","-104","-7","-77","19","2021-05-25 05:03:48"
"391275","9","-104","-6","-77","19","2021-05-25 05:03:50"
"391279","9","-104","-6","-77","18","2021-05-25 05:03:52"
"391283","9","-104","-7","-77","19","2021-05-25 05:03:54"
"391287","9","-104","-6","-77","18","2021-05-25 05:03:56"
"391291","9","-104","-7","-77","18","2021-05-25 05:03:58"
"391295","9","-104","-7","-77","18","2021-05-25 05:04:00"
"391299","9","-104","-7","-77","18","2021-05-25 05:04:02"
"391303","9","-104","-7","-77","18","2021-05-25 05:04:04"
"391307","9","-104","-6","-77","19","2021-05-25 05:04:06"
"391311","9","-104","-7","-77","18","2021-05-25 05:04:08"
"391315","9","-104","-7","-77","18","2021-05-25 05:04:10"
"391319","9","-104","-7","-77","18","2021-05-25 05:04:12"
"391323","9","-104","-7","-77","18","2021-05-25 05:04:14"
"391327","9","-104","-7","-77","18","2021-05-25 05:04:16"
"391331","9","-104","-6","-77","18","2021-05-25 05:04:17"
"391335","9","-104","-7","-77","18","2021-05-25 05:04:19"
"391339","9","-104","-6","-77","18","2021-05-25 05:04:21"
"391343","9","-104","-6","-78","18","2021-05-25 05:04:23"
"391347","9","-104","-7","-77","18","2021-05-25 05:04:25"
"391351","9","-104","-6","-77","18","2021-05-25 05:04:27"
"391355","9","-104","-7","-77","18","2021-05-25 05:04:29"
"391359","9","-104","-6","-78","18","2021-05-25 05:04:31"
"391363","9","-104","-7","-77","18","2021-05-25 05:04:33"
"391367","9","-104","-7","-77","18","2021-05-25 05:04:35"
"391371","9","-104","-7","-77","18","2021-05-25 05:04:37"
"391375","9","-104","-7","-77","18","2021-05-25 05:04:39"
"391379","9","-104","-7","-77","18","2021-05-25 05:04:41"
"391384","9","-104","-7","-77","18","2021-05-25 05:04:43"
"391387","9","-104","-7","-77","18","2021-05-25 05:04:45"
"391392","9","-104","-7","-77","18","2021-05-25 05:04:46"
"391396","9","-104","-7","-77","18","2021-05-25 05:04:48"
"391400","9","-104","-7","-77","18","2021-05-25 05:04:50"
"391404","9","-104","-8","-76","18","2021-05-25 05:04:52"
"391408","9","-104","-7","-77","18","2021-05-25 05:04:54"
"391412","9","-104","-7","-77","18","2021-05-25 05:04:56"
"391416","9","-104","-7","-77","18","2021-05-25 05:04:58"
"391420","9","-104","-7","-77","18","2021-05-25 05:05:00"
"391424","9","-104","-7","-77","18","2021-05-25 05:05:02"
"391428","9","-104","-7","-77","18","2021-05-25 05:05:04"
"391432","9","-104","-7","-77","18","2021-05-25 05:05:06"
"391436","9","-104","-7","-77","18","2021-05-25 05:05:08"
"391440","9","-104","-7","-77","18","2021-05-25 05:05:10"
"391444","9","-104","-7","-77","18","2021-05-25 05:05:12"
"391448","9","-104","-7","-77","18","2021-05-25 05:05:13"
"391452","9","-104","-8","-76","18","2021-05-25 05:05:15"
"391456","9","-104","-6","-77","18","2021-05-25 05:05:17"
"391460","9","-104","-7","-77","18","2021-05-25 05:05:19"
"391464","9","-104","-7","-77","18","2021-05-25 05:05:21"
"391468","9","-104","-7","-77","18","2021-05-25 05:05:23"
"391472","9","-104","-7","-77","18","2021-05-25 05:05:25"
"391476","9","-104","-7","-77","18","2021-05-25 05:05:27"
"391480","9","-104","-6","-77","19","2021-05-25 05:05:29"
"391484","9","-104","-7","-77","19","2021-05-25 05:05:31"
"391488","9","-104","-6","-77","19","2021-05-25 05:05:33"
"391492","9","-104","-7","-77","19","2021-05-25 05:05:35"
"391496","9","-104","-6","-77","19","2021-05-25 05:05:37"
"391500","9","-104","-6","-77","19","2021-05-25 05:05:39"
"391504","9","-104","-6","-77","19","2021-05-25 05:05:40"
"391508","9","-104","-7","-77","19","2021-05-25 05:05:42"
"391512","9","-104","-7","-76","18","2021-05-25 05:05:44"
"391516","9","-104","-6","-78","18","2021-05-25 05:05:46"
"391520","9","-104","-8","-76","18","2021-05-25 05:05:48"
"391524","9","-104","-7","-76","18","2021-05-25 05:05:50"
"391528","9","-104","-7","-77","18","2021-05-25 05:05:52"
"391532","9","-104","-7","-77","18","2021-05-25 05:05:54"
"391536","9","-104","-7","-77","18","2021-05-25 05:05:56"
"391540","9","-104","-7","-76","19","2021-05-25 05:05:58"
"391544","9","-104","-7","-76","19","2021-05-25 05:06:00"
"391548","9","-104","-7","-76","19","2021-05-25 05:06:02"
"391552","9","-104","-7","-76","19","2021-05-25 05:06:04"
"391556","9","-104","-6","-77","19","2021-05-25 05:06:06"
"391560","9","-104","-7","-77","19","2021-05-25 05:06:07"
"391564","9","-104","-7","-77","19","2021-05-25 05:06:09"
"391568","9","-104","-7","-77","18","2021-05-25 05:06:11"
"391572","9","-104","-6","-77","19","2021-05-25 05:06:13"
"391576","9","-104","-8","-76","19","2021-05-25 05:06:15"
"391580","9","-104","-6","-77","18","2021-05-25 05:06:17"
"391584","9","-104","-6","-77","18","2021-05-25 05:06:19"
"391588","9","-104","-7","-77","18","2021-05-25 05:06:21"
"391592","9","-104","-6","-78","18","2021-05-25 05:06:23"
"391596","9","-104","-6","-78","18","2021-05-25 05:06:25"
"391600","9","-104","-7","-77","18","2021-05-25 05:06:27"
"391604","9","-104","-6","-78","18","2021-05-25 05:06:29"
"391608","9","-104","-6","-78","18","2021-05-25 05:06:31"
"391612","9","-104","-7","-77","18","2021-05-25 05:06:33"
"391616","9","-104","-6","-77","18","2021-05-25 05:06:35"
"391620","9","-104","-7","-77","18","2021-05-25 05:06:36"
"391624","9","-104","-7","-77","18","2021-05-25 05:06:38"
"391628","9","-104","-7","-77","18","2021-05-25 05:06:40"
"391632","9","-104","-7","-77","18","2021-05-25 05:06:42"
"391636","9","-104","-7","-77","18","2021-05-25 05:06:44"
"391640","9","-104","-6","-78","18","2021-05-25 05:06:46"
"391644","9","-104","-7","-77","18","2021-05-25 05:06:48"
"391648","9","-104","-6","-77","18","2021-05-25 05:06:50"
"391652","9","-104","-6","-77","18","2021-05-25 05:06:52"
"391656","9","-104","-7","-76","18","2021-05-25 05:06:54"
"391660","9","-104","-7","-76","18","2021-05-25 05:06:56"
"391664","9","-104","-7","-77","18","2021-05-25 05:06:58"
"391668","9","-104","-6","-77","18","2021-05-25 05:07:00"
"391672","9","-104","-7","-77","18","2021-05-25 05:07:02"
"391676","9","-104","-6","-77","18","2021-05-25 05:07:04"
"391680","9","-104","-6","-77","18","2021-05-25 05:07:05"
"391684","9","-104","-6","-77","18","2021-05-25 05:07:07"
"391688","9","-104","-6","-77","18","2021-05-25 05:07:09"
"391692","9","-104","-7","-77","18","2021-05-25 05:07:11"
"391696","9","-104","-6","-77","18","2021-05-25 05:07:13"
"391700","9","-104","-6","-77","18","2021-05-25 05:07:15"
"391704","9","-104","-6","-77","18","2021-05-25 05:07:17"
"391708","9","-104","-6","-77","18","2021-05-25 05:07:19"
"391712","9","-104","-6","-77","18","2021-05-25 05:07:21"
"391716","9","-104","-7","-77","18","2021-05-25 05:07:23"
"391720","9","-104","-6","-78","18","2021-05-25 05:07:25"
"391724","9","-104","-6","-78","18","2021-05-25 05:07:27"
"391728","9","-104","-6","-78","18","2021-05-25 05:07:29"
"391732","9","-104","-7","-77","18","2021-05-25 05:07:31"
"391736","9","-104","-6","-78","18","2021-05-25 05:07:33"
"391740","9","-104","-6","-78","18","2021-05-25 05:07:34"
"391744","9","-104","-7","-77","18","2021-05-25 05:07:36"
"391748","9","-104","-7","-77","18","2021-05-25 05:07:38"
"391752","9","-104","-7","-77","18","2021-05-25 05:07:40"
"391756","9","-104","-7","-77","18","2021-05-25 05:07:42"
"391760","9","-104","-6","-77","18","2021-05-25 05:07:44"
"391764","9","-104","-6","-77","18","2021-05-25 05:07:46"
"391768","9","-104","-7","-77","18","2021-05-25 05:07:48"
"391773","9","-104","-7","-77","18","2021-05-25 05:07:50"
"391777","9","-104","-6","-77","18","2021-05-25 05:07:52"
"391781","9","-104","-6","-77","19","2021-05-25 05:07:54"
"391785","9","-104","-6","-77","18","2021-05-25 05:07:56"
"391789","9","-104","-6","-77","18","2021-05-25 05:07:58"
"391793","9","-104","-6","-77","18","2021-05-25 05:08:00"
"391797","9","-104","-6","-77","18","2021-05-25 05:08:02"
"391801","9","-104","-6","-77","18","2021-05-25 05:08:04"
"391805","9","-104","-6","-77","18","2021-05-25 05:08:05"
"391809","9","-104","-6","-77","18","2021-05-25 05:08:07"
"391813","9","-104","-6","-77","18","2021-05-25 05:08:09"
"391817","9","-104","-6","-77","17","2021-05-25 05:08:11"
"391821","9","-104","-7","-77","18","2021-05-25 05:08:13"
"391825","9","-104","-7","-76","18","2021-05-25 05:08:15"
"391829","9","-104","-7","-77","18","2021-05-25 05:08:17"
"391833","9","-104","-6","-77","18","2021-05-25 05:08:19"
"391837","9","-104","-7","-77","18","2021-05-25 05:08:21"
"391841","9","-104","-6","-77","18","2021-05-25 05:08:23"
"391845","9","-104","-6","-77","18","2021-05-25 05:08:25"
"391849","9","-104","-7","-77","18","2021-05-25 05:08:27"
"391853","9","-104","-6","-78","18","2021-05-25 05:08:29"
"391857","9","-104","-7","-77","18","2021-05-25 05:08:31"
"391861","9","-104","-7","-77","18","2021-05-25 05:08:32"
"391865","9","-104","-7","-77","18","2021-05-25 05:08:34"
"391869","9","-104","-6","-77","18","2021-05-25 05:08:36"
"391873","9","-104","-6","-77","18","2021-05-25 05:08:38"
"391877","9","-104","-7","-77","18","2021-05-25 05:08:40"
"391881","9","-104","-6","-77","18","2021-05-25 05:08:42"
"391885","9","-104","-6","-77","18","2021-05-25 05:08:44"
"391889","9","-104","-7","-77","18","2021-05-25 05:08:46"
"391893","9","-104","-6","-78","18","2021-05-25 05:08:48"
"391898","9","-104","-7","-77","18","2021-05-25 05:08:50"
"391902","9","-104","-7","-77","18","2021-05-25 05:08:52"
"391906","9","-104","-7","-77","18","2021-05-25 05:08:54"
"391910","9","-104","-7","-77","18","2021-05-25 05:08:56"
"391914","9","-104","-7","-77","18","2021-05-25 05:08:58"
"391918","9","-104","-7","-77","18","2021-05-25 05:08:59"
"391922","9","-104","-7","-77","18","2021-05-25 05:09:01"
"391926","9","-104","-6","-78","18","2021-05-25 05:09:03"
"391929","9","-104","-6","-78","18","2021-05-25 05:09:05"
"391934","9","-104","-7","-77","18","2021-05-25 05:09:07"
"391938","9","-104","-6","-78","18","2021-05-25 05:09:09"
"391942","9","-104","-7","-77","18","2021-05-25 05:09:11"
"391946","9","-104","-7","-77","18","2021-05-25 05:09:13"
"391950","9","-104","-7","-77","18","2021-05-25 05:09:15"
"391954","9","-104","-6","-77","18","2021-05-25 05:09:17"
"391958","9","-104","-7","-77","18","2021-05-25 05:09:19"
"391962","9","-104","-7","-77","18","2021-05-25 05:09:21"
"391966","9","-104","-6","-78","18","2021-05-25 05:09:23"
"391970","9","-104","-7","-77","18","2021-05-25 05:09:25"
"391974","9","-104","-6","-78","18","2021-05-25 05:09:26"
"391978","9","-104","-7","-77","18","2021-05-25 05:09:28"
"391982","9","-104","-6","-78","18","2021-05-25 05:09:30"
"391986","9","-104","-7","-77","18","2021-05-25 05:09:32"
"391990","9","-104","-7","-77","18","2021-05-25 05:09:34"
"391994","9","-104","-6","-77","18","2021-05-25 05:09:36"
"391998","9","-104","-6","-77","18","2021-05-25 05:09:38"
"392002","9","-104","-7","-77","18","2021-05-25 05:09:40"
"392006","9","-104","-6","-78","18","2021-05-25 05:09:42"
"392010","9","-104","-7","-77","18","2021-05-25 05:09:44"
"392014","9","-104","-7","-77","18","2021-05-25 05:09:46"
"392018","9","-104","-7","-76","18","2021-05-25 05:09:48"
"392022","9","-104","-7","-76","18","2021-05-25 05:09:50"
"392026","9","-104","-7","-77","18","2021-05-25 05:09:52"
"392030","9","-104","-7","-77","18","2021-05-25 05:09:54"
"392034","9","-104","-7","-77","18","2021-05-25 05:09:56"
"392038","9","-104","-7","-76","18","2021-05-25 05:09:57"
"392042","9","-104","-7","-77","18","2021-05-25 05:09:59"
"392046","9","-104","-7","-77","18","2021-05-25 05:10:01"
"392050","9","-104","-6","-77","18","2021-05-25 05:10:03"
"392054","9","-104","-7","-77","18","2021-05-25 05:10:05"
"392058","9","-104","-7","-77","18","2021-05-25 05:10:07"
"392062","9","-104","-6","-78","18","2021-05-25 05:10:09"
"392066","9","-104","-7","-77","18","2021-05-25 05:10:11"
"392070","9","-104","-6","-78","18","2021-05-25 05:10:13"
"392074","9","-104","-7","-77","18","2021-05-25 05:10:15"
"392078","9","-104","-7","-77","18","2021-05-25 05:10:17"
"392082","9","-104","-7","-77","18","2021-05-25 05:10:19"
"392086","9","-104","-7","-77","18","2021-05-25 05:10:21"
"392090","9","-104","-7","-77","18","2021-05-25 05:10:23"
"392094","9","-104","-6","-78","18","2021-05-25 05:10:25"
"392098","9","-104","-7","-77","18","2021-05-25 05:10:26"
"392102","9","-104","-6","-78","18","2021-05-25 05:10:28"
"392106","9","-104","-7","-77","18","2021-05-25 05:10:30"
"392110","9","-104","-7","-77","18","2021-05-25 05:10:32"
"392114","9","-104","-7","-77","18","2021-05-25 05:10:34"
"392118","9","-104","-7","-77","18","2021-05-25 05:10:36"
"392123","9","-104","-6","-78","18","2021-05-25 05:10:38"
"392127","9","-104","-6","-78","18","2021-05-25 05:10:40"
"392131","9","-104","-6","-78","18","2021-05-25 05:10:42"
"392135","9","-104","-6","-77","18","2021-05-25 05:10:44"
"392139","9","-104","-7","-77","18","2021-05-25 05:10:46"
"392143","9","-104","-7","-77","18","2021-05-25 05:10:48"
"392147","9","-104","-7","-77","18","2021-05-25 05:10:50"
"392151","9","-104","-6","-78","18","2021-05-25 05:10:52"
"392155","9","-104","-7","-77","18","2021-05-25 05:10:53"
"392159","9","-104","-6","-78","18","2021-05-25 05:10:55"
"392163","9","-104","-6","-78","18","2021-05-25 05:10:57"
"392167","9","-104","-7","-77","18","2021-05-25 05:10:59"
"392171","9","-104","-7","-77","18","2021-05-25 05:11:01"
"392175","9","-104","-6","-77","18","2021-05-25 05:11:03"
"392179","9","-104","-7","-77","18","2021-05-25 05:11:05"
"392183","9","-104","-7","-77","18","2021-05-25 05:11:07"
"392187","9","-104","-7","-77","18","2021-05-25 05:11:09"
"392191","9","-104","-6","-78","18","2021-05-25 05:11:11"
"392195","9","-104","-7","-77","18","2021-05-25 05:11:13"
