"371866","10","-74","-6","-47","33","2021-05-25 02:28:21"
"371870","10","-74","-7","-47","33","2021-05-25 02:28:23"
"371874","10","-74","-6","-47","33","2021-05-25 02:28:25"
"371878","10","-74","-6","-47","33","2021-05-25 02:28:27"
"371883","10","-74","-6","-47","33","2021-05-25 02:28:29"
"371887","10","-74","-6","-47","33","2021-05-25 02:28:31"
"371891","10","-74","-6","-47","33","2021-05-25 02:28:33"
"371895","10","-74","-6","-47","33","2021-05-25 02:28:35"
"371899","10","-74","-7","-47","33","2021-05-25 02:28:37"
"371903","10","-74","-6","-48","34","2021-05-25 02:28:39"
"371907","10","-74","-6","-47","33","2021-05-25 02:28:41"
"371911","10","-74","-6","-47","33","2021-05-25 02:28:43"
"371915","10","-74","-6","-47","33","2021-05-25 02:28:45"
"371919","10","-74","-7","-47","33","2021-05-25 02:28:47"
"371923","10","-74","-7","-47","33","2021-05-25 02:28:48"
"371927","10","-74","-6","-47","33","2021-05-25 02:28:50"
"371931","10","-74","-6","-47","33","2021-05-25 02:28:52"
"371936","10","-74","-7","-47","33","2021-05-25 02:28:54"
"371940","10","-74","-7","-47","33","2021-05-25 02:28:56"
"371944","10","-74","-7","-47","34","2021-05-25 02:28:58"
"371948","10","-74","-7","-47","33","2021-05-25 02:29:00"
"371952","10","-74","-7","-46","33","2021-05-25 02:29:02"
"371956","10","-74","-6","-48","33","2021-05-25 02:29:04"
"371960","10","-74","-7","-47","33","2021-05-25 02:29:06"
"371964","10","-74","-6","-47","33","2021-05-25 02:29:08"
"371968","10","-74","-7","-47","33","2021-05-25 02:29:10"
"371972","10","-74","-7","-47","33","2021-05-25 02:29:12"
"371976","10","-74","-7","-47","33","2021-05-25 02:29:14"
"371980","10","-74","-7","-47","33","2021-05-25 02:29:16"
"371984","10","-74","-7","-47","33","2021-05-25 02:29:17"
"371988","10","-74","-6","-47","33","2021-05-25 02:29:19"
"371992","10","-74","-6","-47","33","2021-05-25 02:29:21"
"371996","10","-74","-6","-47","33","2021-05-25 02:29:23"
"372000","10","-74","-7","-47","33","2021-05-25 02:29:25"
"372004","10","-74","-7","-47","33","2021-05-25 02:29:27"
"372008","10","-74","-6","-47","33","2021-05-25 02:29:29"
"372012","10","-74","-6","-47","33","2021-05-25 02:29:31"
"372016","10","-74","-6","-47","33","2021-05-25 02:29:33"
"372020","10","-74","-7","-47","34","2021-05-25 02:29:35"
"372024","10","-74","-7","-47","33","2021-05-25 02:29:37"
"372028","10","-74","-7","-48","34","2021-05-25 02:29:39"
"372032","10","-74","-6","-48","33","2021-05-25 02:29:41"
"372036","10","-74","-7","-47","33","2021-05-25 02:29:43"
"372040","10","-74","-7","-47","33","2021-05-25 02:29:45"
"372044","10","-74","-6","-47","33","2021-05-25 02:29:46"
"372048","10","-74","-7","-47","33","2021-05-25 02:29:48"
"372052","10","-74","-7","-47","33","2021-05-25 02:29:50"
"372056","10","-74","-6","-47","33","2021-05-25 02:29:52"
"372060","10","-74","-6","-47","33","2021-05-25 02:29:54"
"372064","10","-74","-7","-47","33","2021-05-25 02:29:56"
"372068","10","-74","-6","-47","33","2021-05-25 02:29:58"
"372072","10","-74","-7","-47","33","2021-05-25 02:30:00"
"372076","10","-74","-6","-47","33","2021-05-25 02:30:02"
"372080","10","-74","-6","-47","33","2021-05-25 02:30:04"
"372084","10","-74","-6","-47","33","2021-05-25 02:30:06"
"372088","10","-74","-7","-47","33","2021-05-25 02:30:08"
"372092","10","-74","-6","-48","33","2021-05-25 02:30:10"
"372096","10","-74","-6","-47","33","2021-05-25 02:30:12"
"372100","10","-74","-6","-47","33","2021-05-25 02:30:13"
"372104","10","-74","-7","-47","33","2021-05-25 02:30:15"
"372108","10","-74","-6","-47","33","2021-05-25 02:30:17"
"372112","10","-74","-6","-47","33","2021-05-25 02:30:19"
"372116","10","-74","-7","-47","33","2021-05-25 02:30:21"
"372120","10","-74","-6","-47","33","2021-05-25 02:30:23"
"372124","10","-74","-6","-47","33","2021-05-25 02:30:25"
"372128","10","-74","-7","-47","33","2021-05-25 02:30:27"
"372132","10","-74","-7","-47","33","2021-05-25 02:30:29"
"372136","10","-74","-6","-48","33","2021-05-25 02:30:31"
"372140","10","-74","-6","-46","33","2021-05-25 02:30:33"
"372144","10","-74","-7","-46","33","2021-05-25 02:30:35"
"372148","10","-74","-7","-46","33","2021-05-25 02:30:37"
"372152","10","-74","-7","-46","33","2021-05-25 02:30:39"
"372156","10","-74","-6","-47","33","2021-05-25 02:30:40"
"372160","10","-74","-6","-47","34","2021-05-25 02:30:42"
"372164","10","-74","-6","-47","33","2021-05-25 02:30:44"
"372168","10","-74","-6","-47","33","2021-05-25 02:30:46"
"372172","10","-74","-6","-48","33","2021-05-25 02:30:48"
"372176","10","-74","-6","-48","33","2021-05-25 02:30:50"
"372180","10","-74","-6","-48","33","2021-05-25 02:30:52"
"372184","10","-74","-6","-48","32","2021-05-25 02:30:54"
"372188","10","-74","-6","-48","33","2021-05-25 02:30:56"
"372192","10","-74","-6","-47","33","2021-05-25 02:30:58"
"372196","10","-74","-6","-48","33","2021-05-25 02:31:00"
"372200","10","-74","-6","-47","34","2021-05-25 02:31:02"
"372204","10","-74","-6","-48","33","2021-05-25 02:31:04"
"372208","10","-74","-6","-48","33","2021-05-25 02:31:06"
"372212","10","-74","-6","-48","34","2021-05-25 02:31:07"
"372216","10","-74","-6","-47","33","2021-05-25 02:31:09"
"372220","10","-74","-6","-47","33","2021-05-25 02:31:11"
"372224","10","-74","-6","-47","33","2021-05-25 02:31:13"
"372228","10","-74","-6","-48","33","2021-05-25 02:31:15"
"372232","10","-74","-6","-47","33","2021-05-25 02:31:17"
"372236","10","-74","-6","-48","33","2021-05-25 02:31:19"
"372240","10","-74","-6","-47","33","2021-05-25 02:31:21"
"372244","10","-74","-6","-47","33","2021-05-25 02:31:23"
"372248","10","-74","-6","-47","33","2021-05-25 02:31:25"
"372252","10","-74","-6","-47","33","2021-05-25 02:31:27"
"372256","10","-74","-6","-47","33","2021-05-25 02:31:29"
"372260","10","-74","-6","-47","33","2021-05-25 02:31:31"
"372264","10","-74","-6","-48","33","2021-05-25 02:31:32"
"372268","10","-74","-6","-47","33","2021-05-25 02:31:34"
"372272","10","-74","-6","-48","33","2021-05-25 02:31:36"
"372276","10","-74","-6","-47","33","2021-05-25 02:31:38"
"372280","10","-74","-6","-48","33","2021-05-25 02:31:40"
"372284","10","-74","-6","-47","33","2021-05-25 02:31:42"
"372288","10","-74","-6","-47","33","2021-05-25 02:31:44"
"372292","10","-74","-7","-47","33","2021-05-25 02:31:46"
"372296","10","-74","-6","-48","33","2021-05-25 02:31:48"
"372300","10","-74","-6","-48","33","2021-05-25 02:31:50"
"372304","10","-74","-6","-47","33","2021-05-25 02:31:52"
"372308","10","-73","-6","-47","34","2021-05-25 02:31:54"
"372312","10","-74","-6","-47","33","2021-05-25 02:31:56"
"372316","10","-74","-6","-47","33","2021-05-25 02:31:58"
"372320","10","-74","-7","-47","33","2021-05-25 02:32:00"
"372324","10","-74","-6","-48","33","2021-05-25 02:32:01"
"372328","10","-74","-6","-47","33","2021-05-25 02:32:03"
"372332","10","-74","-6","-48","32","2021-05-25 02:32:05"
"372336","10","-74","-6","-47","33","2021-05-25 02:32:07"
"372340","10","-74","-6","-47","33","2021-05-25 02:32:09"
"372344","10","-74","-6","-47","33","2021-05-25 02:32:11"
"372348","10","-74","-6","-47","34","2021-05-25 02:32:13"
"372352","10","-74","-6","-47","33","2021-05-25 02:32:15"
"372356","10","-74","-6","-48","33","2021-05-25 02:32:17"
"372360","10","-74","-6","-47","33","2021-05-25 02:32:19"
"372364","10","-74","-6","-47","33","2021-05-25 02:32:21"
"372368","10","-74","-6","-47","33","2021-05-25 02:32:23"
"372372","10","-74","-6","-47","33","2021-05-25 02:32:25"
"372376","10","-74","-6","-47","33","2021-05-25 02:32:26"
"372380","10","-74","-6","-48","33","2021-05-25 02:32:28"
"372385","10","-74","-6","-47","33","2021-05-25 02:32:30"
"372389","10","-74","-6","-48","33","2021-05-25 02:32:32"
"372393","10","-74","-6","-48","33","2021-05-25 02:32:34"
"372397","10","-74","-6","-47","33","2021-05-25 02:32:36"
"372401","10","-74","-6","-47","33","2021-05-25 02:32:38"
"372405","10","-74","-6","-47","33","2021-05-25 02:32:40"
"372409","10","-74","-7","-47","34","2021-05-25 02:32:42"
"372413","10","-74","-6","-48","33","2021-05-25 02:32:44"
"372417","10","-74","-6","-47","33","2021-05-25 02:32:46"
"372421","10","-74","-6","-47","33","2021-05-25 02:32:48"
"372425","10","-74","-6","-47","33","2021-05-25 02:32:50"
"372429","10","-74","-6","-48","33","2021-05-25 02:32:52"
"372433","10","-74","-6","-48","33","2021-05-25 02:32:54"
"372437","10","-74","-6","-48","33","2021-05-25 02:32:55"
"372441","10","-74","-6","-47","33","2021-05-25 02:32:57"
"372445","10","-74","-6","-47","33","2021-05-25 02:32:59"
"372449","10","-74","-6","-47","33","2021-05-25 02:33:01"
"372453","10","-74","-6","-47","33","2021-05-25 02:33:03"
"372457","10","-74","-6","-47","33","2021-05-25 02:33:05"
"372461","10","-74","-6","-47","33","2021-05-25 02:33:07"
"372465","10","-74","-7","-47","33","2021-05-25 02:33:09"
"372469","10","-74","-6","-47","33","2021-05-25 02:33:11"
"372473","10","-74","-6","-47","33","2021-05-25 02:33:13"
"372477","10","-74","-6","-47","33","2021-05-25 02:33:15"
"372481","10","-74","-6","-47","33","2021-05-25 02:33:17"
"372485","10","-74","-6","-48","33","2021-05-25 02:33:19"
"372489","10","-74","-6","-48","33","2021-05-25 02:33:20"
"372493","10","-74","-6","-47","33","2021-05-25 02:33:22"
"372497","10","-74","-6","-47","33","2021-05-25 02:33:24"
"372501","10","-74","-6","-47","33","2021-05-25 02:33:26"
"372505","10","-74","-6","-47","33","2021-05-25 02:33:28"
"372509","10","-74","-6","-47","33","2021-05-25 02:33:30"
"372513","10","-74","-6","-47","33","2021-05-25 02:33:32"
"372517","10","-74","-6","-48","33","2021-05-25 02:33:34"
"372521","10","-74","-6","-47","33","2021-05-25 02:33:36"
"372525","10","-74","-6","-47","33","2021-05-25 02:33:38"
"372529","10","-74","-6","-47","33","2021-05-25 02:33:40"
"372533","10","-74","-7","-47","33","2021-05-25 02:33:42"
"372537","10","-74","-6","-47","33","2021-05-25 02:33:44"
"372541","10","-74","-7","-47","33","2021-05-25 02:33:46"
"372545","10","-74","-6","-48","33","2021-05-25 02:33:48"
"372549","10","-74","-7","-47","33","2021-05-25 02:33:49"
"372553","10","-74","-6","-47","33","2021-05-25 02:33:51"
"372557","10","-74","-6","-47","33","2021-05-25 02:33:53"
"372561","10","-74","-6","-48","33","2021-05-25 02:33:55"
"372565","10","-74","-6","-47","33","2021-05-25 02:33:57"
"372569","10","-74","-6","-48","33","2021-05-25 02:33:59"
"372573","10","-74","-7","-47","33","2021-05-25 02:34:01"
"372577","10","-74","-6","-48","33","2021-05-25 02:34:03"
"372581","10","-74","-6","-47","33","2021-05-25 02:34:05"
"372585","10","-74","-6","-47","34","2021-05-25 02:34:07"
"372589","10","-74","-7","-47","33","2021-05-25 02:34:09"
"372593","10","-74","-6","-47","33","2021-05-25 02:34:11"
"372597","10","-74","-6","-47","33","2021-05-25 02:34:13"
"372601","10","-74","-6","-47","33","2021-05-25 02:34:15"
"372605","10","-74","-7","-47","33","2021-05-25 02:34:16"
"372609","10","-74","-6","-47","33","2021-05-25 02:34:18"
"372613","10","-74","-6","-47","32","2021-05-25 02:34:20"
"372617","10","-74","-6","-48","33","2021-05-25 02:34:22"
"372621","10","-74","-6","-48","33","2021-05-25 02:34:24"
"372625","10","-74","-6","-47","33","2021-05-25 02:34:26"
"372629","10","-74","-6","-47","33","2021-05-25 02:34:28"
"372633","10","-74","-6","-48","33","2021-05-25 02:34:30"
"372637","10","-74","-6","-47","33","2021-05-25 02:34:32"
"372641","10","-74","-6","-47","33","2021-05-25 02:34:34"
"372645","10","-74","-6","-48","33","2021-05-25 02:34:36"
"372649","10","-74","-6","-47","33","2021-05-25 02:34:38"
"372653","10","-74","-6","-47","33","2021-05-25 02:34:40"
"372658","10","-74","-7","-47","33","2021-05-25 02:34:42"
"372661","10","-74","-7","-46","34","2021-05-25 02:34:43"
"372666","10","-74","-6","-47","33","2021-05-25 02:34:45"
"372669","10","-74","-6","-47","33","2021-05-25 02:34:47"
"372674","10","-74","-6","-47","33","2021-05-25 02:34:49"
"372678","10","-74","-6","-47","33","2021-05-25 02:34:51"
"372682","10","-74","-6","-47","33","2021-05-25 02:34:53"
"372686","10","-74","-6","-47","33","2021-05-25 02:34:55"
"372690","10","-74","-6","-47","33","2021-05-25 02:34:57"
"372694","10","-74","-6","-47","33","2021-05-25 02:34:59"
"372698","10","-74","-6","-47","33","2021-05-25 02:35:01"
"372702","10","-74","-6","-48","33","2021-05-25 02:35:03"
"372706","10","-74","-6","-47","33","2021-05-25 02:35:05"
"372710","10","-74","-6","-48","33","2021-05-25 02:35:07"
"372714","10","-74","-6","-47","33","2021-05-25 02:35:08"
"372718","10","-74","-6","-47","33","2021-05-25 02:35:10"
"372722","10","-74","-6","-47","33","2021-05-25 02:35:12"
"372726","10","-74","-6","-47","33","2021-05-25 02:35:14"
"372730","10","-74","-6","-47","33","2021-05-25 02:35:16"
"372734","10","-74","-7","-47","33","2021-05-25 02:35:18"
"372738","10","-74","-6","-47","33","2021-05-25 02:35:20"
"372742","10","-74","-6","-48","33","2021-05-25 02:35:22"
"372746","10","-74","-6","-47","33","2021-05-25 02:35:24"
"372750","10","-74","-6","-48","33","2021-05-25 02:35:26"
"372754","10","-74","-6","-48","34","2021-05-25 02:35:28"
"372758","10","-74","-6","-47","33","2021-05-25 02:35:30"
"372762","10","-74","-6","-47","32","2021-05-25 02:35:32"
"372766","10","-74","-6","-47","34","2021-05-25 02:35:34"
"372770","10","-74","-6","-47","33","2021-05-25 02:35:36"
"372774","10","-74","-6","-47","33","2021-05-25 02:35:37"
"372778","10","-74","-6","-48","33","2021-05-25 02:35:39"
"372782","10","-74","-6","-47","33","2021-05-25 02:35:41"
"372786","10","-74","-6","-47","33","2021-05-25 02:35:43"
"372790","10","-74","-6","-47","33","2021-05-25 02:35:45"
"372794","10","-74","-7","-46","34","2021-05-25 02:35:47"
"372798","10","-74","-6","-47","33","2021-05-25 02:35:49"
"372802","10","-74","-6","-47","34","2021-05-25 02:35:51"
"372806","10","-74","-6","-47","33","2021-05-25 02:35:53"
"372810","10","-74","-6","-47","33","2021-05-25 02:35:55"
"372814","10","-74","-6","-47","33","2021-05-25 02:35:57"
"372818","10","-74","-6","-47","34","2021-05-25 02:35:59"
"372823","10","-74","-6","-47","33","2021-05-25 02:36:01"
"372826","10","-74","-6","-47","33","2021-05-25 02:36:02"
"372831","10","-74","-6","-47","33","2021-05-25 02:36:04"
"372835","10","-74","-6","-47","33","2021-05-25 02:36:06"
"372839","10","-74","-7","-47","33","2021-05-25 02:36:08"
"372843","10","-74","-6","-47","33","2021-05-25 02:36:10"
"372847","10","-74","-6","-47","33","2021-05-25 02:36:12"
"372851","10","-74","-6","-47","34","2021-05-25 02:36:14"
"372855","10","-74","-6","-47","33","2021-05-25 02:36:16"
"372859","10","-74","-6","-47","33","2021-05-25 02:36:18"
"372863","10","-74","-6","-48","33","2021-05-25 02:36:20"
"372867","10","-74","-6","-47","33","2021-05-25 02:36:22"
"372871","10","-74","-6","-47","33","2021-05-25 02:36:24"
"372875","10","-74","-6","-47","33","2021-05-25 02:36:26"
"372879","10","-74","-6","-47","33","2021-05-25 02:36:27"
"372883","10","-74","-6","-47","33","2021-05-25 02:36:29"
"372887","10","-74","-6","-47","33","2021-05-25 02:36:31"
"372891","10","-74","-6","-47","33","2021-05-25 02:36:33"
"372895","10","-74","-6","-47","33","2021-05-25 02:36:35"
"372899","10","-74","-6","-47","33","2021-05-25 02:36:37"
"372903","10","-74","-6","-47","33","2021-05-25 02:36:39"
"372907","10","-74","-6","-47","33","2021-05-25 02:36:41"
"372911","10","-74","-6","-47","33","2021-05-25 02:36:43"
"372915","10","-74","-6","-47","33","2021-05-25 02:36:45"
"372919","10","-74","-6","-47","33","2021-05-25 02:36:47"
"372923","10","-74","-6","-47","33","2021-05-25 02:36:49"
"372927","10","-74","-6","-47","33","2021-05-25 02:36:51"
"372931","10","-74","-7","-47","33","2021-05-25 02:36:53"
"372935","10","-74","-6","-47","33","2021-05-25 02:36:55"
"372939","10","-74","-7","-46","33","2021-05-25 02:36:56"
"372943","10","-74","-6","-47","33","2021-05-25 02:36:58"
"372947","10","-74","-6","-47","33","2021-05-25 02:37:00"
"372951","10","-74","-6","-47","33","2021-05-25 02:37:02"
"372955","10","-74","-6","-47","33","2021-05-25 02:37:04"
"372959","10","-74","-6","-47","33","2021-05-25 02:37:06"
"372963","10","-74","-6","-48","33","2021-05-25 02:37:08"
"372967","10","-74","-6","-48","33","2021-05-25 02:37:10"
"372971","10","-74","-6","-48","33","2021-05-25 02:37:12"
"372975","10","-74","-6","-48","33","2021-05-25 02:37:14"
"372979","10","-74","-6","-48","33","2021-05-25 02:37:16"
"372983","10","-74","-6","-48","33","2021-05-25 02:37:18"
"372987","10","-74","-6","-47","33","2021-05-25 02:37:20"
"372991","10","-74","-6","-48","33","2021-05-25 02:37:21"
"372995","10","-74","-6","-47","33","2021-05-25 02:37:23"
"372999","10","-74","-6","-48","33","2021-05-25 02:37:25"
"373003","10","-74","-6","-48","33","2021-05-25 02:37:27"
"373007","10","-74","-6","-47","33","2021-05-25 02:37:29"
"373011","10","-74","-6","-47","33","2021-05-25 02:37:31"
"373015","10","-74","-6","-47","33","2021-05-25 02:37:33"
"373019","10","-74","-6","-47","33","2021-05-25 02:37:35"
"373023","10","-74","-6","-47","33","2021-05-25 02:37:37"
"373027","10","-74","-6","-47","33","2021-05-25 02:37:39"
"373031","10","-74","-6","-47","33","2021-05-25 02:37:41"
"373035","10","-74","-6","-47","33","2021-05-25 02:37:43"
"373039","10","-74","-7","-47","34","2021-05-25 02:37:45"
"373043","10","-74","-6","-47","33","2021-05-25 02:37:47"
"373047","10","-74","-7","-47","33","2021-05-25 02:37:48"
"373051","10","-74","-7","-47","33","2021-05-25 02:37:50"
"373055","10","-74","-6","-47","33","2021-05-25 02:37:52"
"373059","10","-74","-6","-47","33","2021-05-25 02:37:54"
"373063","10","-74","-6","-47","33","2021-05-25 02:37:56"
"373067","10","-74","-6","-47","33","2021-05-25 02:37:58"
"373071","10","-74","-6","-47","33","2021-05-25 02:38:00"
"373075","10","-74","-6","-47","33","2021-05-25 02:38:02"
"373079","10","-74","-6","-47","33","2021-05-25 02:38:04"
"373083","10","-74","-6","-47","33","2021-05-25 02:38:06"
"373087","10","-74","-6","-47","33","2021-05-25 02:38:08"
"373091","10","-74","-6","-47","33","2021-05-25 02:38:10"
"373095","10","-74","-6","-47","33","2021-05-25 02:38:12"
"373099","10","-74","-7","-47","33","2021-05-25 02:38:14"
"373103","10","-74","-6","-48","33","2021-05-25 02:38:15"
"373107","10","-74","-6","-47","33","2021-05-25 02:38:17"
"373111","10","-74","-6","-48","33","2021-05-25 02:38:19"
"373115","10","-74","-6","-48","33","2021-05-25 02:38:21"
"373119","10","-74","-6","-47","33","2021-05-25 02:38:23"
"373123","10","-74","-6","-47","33","2021-05-25 02:38:25"
"373127","10","-74","-6","-47","33","2021-05-25 02:38:27"
"373131","10","-74","-6","-47","33","2021-05-25 02:38:29"
"373135","10","-74","-6","-47","33","2021-05-25 02:38:31"
"373139","10","-74","-6","-48","33","2021-05-25 02:38:33"
"373143","10","-74","-7","-47","33","2021-05-25 02:38:35"
"373147","10","-74","-6","-47","33","2021-05-25 02:38:37"
"373151","10","-74","-7","-47","33","2021-05-25 02:38:39"
"373155","10","-74","-6","-47","33","2021-05-25 02:38:41"
"373159","10","-74","-7","-47","33","2021-05-25 02:38:42"
"373163","10","-74","-7","-47","34","2021-05-25 02:38:44"
"373167","10","-74","-7","-47","33","2021-05-25 02:38:46"
