"346546","7","-100","-7","-73","22","2021-05-24 23:05:27"
"346550","7","-100","-7","-73","22","2021-05-24 23:05:29"
"346554","7","-100","-6","-73","22","2021-05-24 23:05:31"
"346558","7","-100","-6","-73","22","2021-05-24 23:05:33"
"346562","7","-100","-7","-73","22","2021-05-24 23:05:35"
"346566","7","-100","-6","-73","22","2021-05-24 23:05:37"
"346570","7","-100","-7","-73","22","2021-05-24 23:05:38"
"346574","7","-100","-6","-73","22","2021-05-24 23:05:40"
"346578","7","-100","-6","-73","22","2021-05-24 23:05:42"
"346582","7","-100","-7","-73","22","2021-05-24 23:05:44"
"346586","7","-100","-7","-73","22","2021-05-24 23:05:46"
"346590","7","-100","-7","-73","22","2021-05-24 23:05:48"
"346594","7","-100","-7","-73","22","2021-05-24 23:05:50"
"346598","7","-100","-6","-74","22","2021-05-24 23:05:52"
"346602","7","-100","-6","-73","22","2021-05-24 23:05:54"
"346606","7","-100","-6","-73","22","2021-05-24 23:05:56"
"346610","7","-100","-6","-73","22","2021-05-24 23:05:58"
"346614","7","-100","-7","-73","22","2021-05-24 23:06:00"
"346618","7","-100","-6","-73","22","2021-05-24 23:06:01"
"346622","7","-100","-6","-73","22","2021-05-24 23:06:03"
"346626","7","-100","-7","-73","22","2021-05-24 23:06:05"
"346629","7","-100","-6","-74","22","2021-05-24 23:06:07"
"346633","7","-100","-6","-74","21","2021-05-24 23:06:09"
"346637","7","-100","-7","-73","22","2021-05-24 23:06:11"
"346641","7","-100","-6","-74","22","2021-05-24 23:06:13"
"346645","7","-100","-7","-73","22","2021-05-24 23:06:15"
"346649","7","-100","-6","-74","22","2021-05-24 23:06:17"
"346653","7","-100","-6","-74","22","2021-05-24 23:06:19"
"346657","7","-100","-7","-73","22","2021-05-24 23:06:21"
"346661","7","-100","-7","-73","22","2021-05-24 23:06:23"
"346665","7","-100","-6","-73","22","2021-05-24 23:06:25"
"346669","7","-100","-7","-73","22","2021-05-24 23:06:26"
"346673","7","-99","-6","-73","22","2021-05-24 23:06:28"
"346677","7","-100","-7","-73","22","2021-05-24 23:06:30"
"346681","7","-100","-6","-73","22","2021-05-24 23:06:32"
"346685","7","-99","-6","-73","22","2021-05-24 23:06:34"
"346689","7","-100","-7","-73","22","2021-05-24 23:06:36"
"346693","7","-100","-7","-73","22","2021-05-24 23:06:38"
"346697","7","-100","-7","-73","22","2021-05-24 23:06:40"
"346701","7","-100","-7","-73","22","2021-05-24 23:06:42"
"346705","7","-100","-7","-73","22","2021-05-24 23:06:44"
"346709","7","-100","-7","-73","22","2021-05-24 23:06:46"
"346712","7","-100","-6","-74","22","2021-05-24 23:06:48"
"346716","7","-100","-6","-73","22","2021-05-24 23:06:49"
"346720","7","-100","-6","-73","22","2021-05-24 23:06:51"
"346724","7","-100","-6","-73","22","2021-05-24 23:06:53"
"346728","7","-100","-6","-73","22","2021-05-24 23:06:55"
"346732","7","-100","-6","-73","22","2021-05-24 23:06:57"
"346736","7","-100","-7","-73","22","2021-05-24 23:06:59"
"346740","7","-100","-6","-73","22","2021-05-24 23:07:01"
"346744","7","-100","-6","-73","22","2021-05-24 23:07:03"
"346748","7","-100","-6","-73","22","2021-05-24 23:07:05"
"346752","7","-100","-6","-73","22","2021-05-24 23:07:07"
"346756","7","-100","-6","-73","22","2021-05-24 23:07:09"
"346760","7","-100","-7","-73","22","2021-05-24 23:07:11"
"346764","7","-99","-6","-73","22","2021-05-24 23:07:12"
"346768","7","-99","-6","-73","22","2021-05-24 23:07:14"
"346772","7","-99","-6","-73","22","2021-05-24 23:07:16"
"346776","7","-100","-7","-73","22","2021-05-24 23:07:18"
"346780","7","-99","-6","-73","22","2021-05-24 23:07:20"
"346784","7","-100","-7","-73","22","2021-05-24 23:07:22"
"346788","7","-100","-7","-73","22","2021-05-24 23:07:24"
"346792","7","-100","-7","-74","22","2021-05-24 23:07:26"
"346796","7","-100","-6","-74","22","2021-05-24 23:07:28"
"346800","7","-100","-7","-73","22","2021-05-24 23:07:30"
"346804","7","-100","-6","-74","22","2021-05-24 23:07:32"
"346808","7","-100","-6","-73","22","2021-05-24 23:07:34"
"346812","7","-100","-6","-73","22","2021-05-24 23:07:35"
"346816","7","-100","-6","-74","22","2021-05-24 23:07:37"
"346820","7","-100","-7","-73","22","2021-05-24 23:07:39"
"346824","7","-100","-7","-73","22","2021-05-24 23:07:41"
"346828","7","-100","-7","-73","22","2021-05-24 23:07:43"
"346832","7","-100","-7","-73","22","2021-05-24 23:07:45"
"346836","7","-100","-6","-73","22","2021-05-24 23:07:47"
"346841","7","-100","-7","-73","22","2021-05-24 23:07:49"
"346845","7","-100","-6","-73","22","2021-05-24 23:07:51"
"346849","7","-100","-6","-73","22","2021-05-24 23:07:53"
"346853","7","-100","-6","-74","22","2021-05-24 23:07:55"
"346857","7","-100","-6","-74","22","2021-05-24 23:07:57"
"346861","7","-100","-6","-73","22","2021-05-24 23:07:58"
"346865","7","-100","-6","-74","22","2021-05-24 23:08:00"
"346869","7","-100","-7","-73","22","2021-05-24 23:08:02"
"346873","7","-100","-7","-73","22","2021-05-24 23:08:04"
"346877","7","-100","-7","-73","22","2021-05-24 23:08:06"
"346881","7","-100","-6","-74","22","2021-05-24 23:08:08"
"346885","7","-100","-6","-74","22","2021-05-24 23:08:10"
"346889","7","-100","-6","-73","22","2021-05-24 23:08:12"
"346893","7","-100","-7","-73","22","2021-05-24 23:08:14"
"346897","7","-100","-7","-73","22","2021-05-24 23:08:16"
"346901","7","-100","-6","-73","22","2021-05-24 23:08:18"
"346905","7","-100","-6","-74","22","2021-05-24 23:08:20"
"346909","7","-100","-6","-73","22","2021-05-24 23:08:21"
"346913","7","-99","-6","-73","22","2021-05-24 23:08:23"
"346917","7","-100","-6","-73","22","2021-05-24 23:08:25"
"346921","7","-100","-6","-74","22","2021-05-24 23:08:27"
"346925","7","-100","-7","-73","22","2021-05-24 23:08:29"
"346929","7","-100","-6","-73","22","2021-05-24 23:08:31"
"346933","7","-100","-6","-73","22","2021-05-24 23:08:33"
"346937","7","-100","-7","-73","22","2021-05-24 23:08:35"
"346941","7","-100","-6","-74","22","2021-05-24 23:08:37"
"346945","7","-100","-6","-74","22","2021-05-24 23:08:39"
"346949","7","-100","-6","-74","22","2021-05-24 23:08:41"
"346953","7","-100","-6","-74","22","2021-05-24 23:08:43"
"346957","7","-100","-6","-74","22","2021-05-24 23:08:44"
"346961","7","-100","-6","-74","22","2021-05-24 23:08:46"
"346965","7","-100","-7","-73","22","2021-05-24 23:08:48"
"346969","7","-100","-6","-74","22","2021-05-24 23:08:50"
"346973","7","-100","-6","-74","22","2021-05-24 23:08:52"
"346977","7","-100","-7","-73","22","2021-05-24 23:08:54"
"346981","7","-100","-7","-74","22","2021-05-24 23:08:56"
"346985","7","-101","-7","-74","22","2021-05-24 23:08:58"
"346989","7","-100","-7","-73","22","2021-05-24 23:09:00"
"346993","7","-100","-6","-74","22","2021-05-24 23:09:02"
"346997","7","-100","-7","-73","22","2021-05-24 23:09:04"
"347001","7","-100","-7","-73","22","2021-05-24 23:09:06"
"347005","7","-100","-6","-74","22","2021-05-24 23:09:07"
"347009","7","-100","-6","-74","22","2021-05-24 23:09:09"
"347013","7","-100","-6","-74","22","2021-05-24 23:09:11"
"347017","7","-100","-6","-74","22","2021-05-24 23:09:13"
"347021","7","-100","-6","-74","22","2021-05-24 23:09:15"
"347025","7","-100","-6","-74","22","2021-05-24 23:09:17"
"347029","7","-100","-6","-74","22","2021-05-24 23:09:19"
"347033","7","-100","-6","-74","21","2021-05-24 23:09:21"
"347037","7","-101","-7","-74","22","2021-05-24 23:09:23"
"347041","7","-100","-6","-74","22","2021-05-24 23:09:25"
"347045","7","-100","-6","-74","22","2021-05-24 23:09:27"
"347049","7","-100","-6","-74","22","2021-05-24 23:09:29"
"347053","7","-100","-6","-74","22","2021-05-24 23:09:30"
"347057","7","-100","-6","-74","22","2021-05-24 23:09:32"
"347061","7","-100","-6","-74","22","2021-05-24 23:09:34"
"347065","7","-100","-7","-73","22","2021-05-24 23:09:36"
"347069","7","-100","-7","-73","22","2021-05-24 23:09:38"
"347073","7","-100","-7","-73","22","2021-05-24 23:09:40"
"347077","7","-100","-7","-73","22","2021-05-24 23:09:42"
"347081","7","-100","-7","-73","22","2021-05-24 23:09:44"
"347085","7","-100","-7","-73","22","2021-05-24 23:09:46"
"347089","7","-100","-6","-74","22","2021-05-24 23:09:48"
"347093","7","-100","-6","-74","22","2021-05-24 23:09:50"
"347097","7","-100","-6","-74","22","2021-05-24 23:09:52"
"347101","7","-100","-7","-73","22","2021-05-24 23:09:54"
"347105","7","-100","-6","-74","22","2021-05-24 23:09:55"
"347109","7","-100","-7","-73","22","2021-05-24 23:09:57"
"347113","7","-100","-7","-73","22","2021-05-24 23:09:59"
"347117","7","-100","-6","-74","22","2021-05-24 23:10:01"
"347121","7","-100","-7","-73","22","2021-05-24 23:10:03"
"347125","7","-100","-7","-73","22","2021-05-24 23:10:05"
"347129","7","-100","-6","-74","22","2021-05-24 23:10:07"
"347133","7","-100","-7","-73","22","2021-05-24 23:10:09"
"347137","7","-100","-7","-73","22","2021-05-24 23:10:11"
"347141","7","-100","-6","-74","22","2021-05-24 23:10:13"
"347145","7","-100","-7","-73","22","2021-05-24 23:10:15"
"347149","7","-100","-6","-74","22","2021-05-24 23:10:17"
"347153","7","-101","-7","-74","22","2021-05-24 23:10:18"
"347157","7","-101","-7","-74","22","2021-05-24 23:10:20"
"347161","7","-100","-6","-74","22","2021-05-24 23:10:22"
"347165","7","-101","-7","-74","22","2021-05-24 23:10:24"
"347169","7","-101","-7","-74","22","2021-05-24 23:10:26"
"347173","7","-101","-7","-74","22","2021-05-24 23:10:28"
"347177","7","-101","-7","-74","22","2021-05-24 23:10:30"
"347181","7","-101","-7","-74","22","2021-05-24 23:10:32"
"347185","7","-100","-6","-74","22","2021-05-24 23:10:34"
"347189","7","-100","-7","-73","22","2021-05-24 23:10:36"
"347193","7","-100","-7","-73","22","2021-05-24 23:10:38"
"347197","7","-100","-6","-74","22","2021-05-24 23:10:40"
"347201","7","-100","-6","-74","22","2021-05-24 23:10:42"
"347205","7","-100","-7","-73","22","2021-05-24 23:10:43"
"347209","7","-100","-7","-73","22","2021-05-24 23:10:45"
"347213","7","-100","-7","-73","22","2021-05-24 23:10:47"
"347217","7","-100","-6","-74","21","2021-05-24 23:10:49"
"347221","7","-100","-7","-73","22","2021-05-24 23:10:51"
"347225","7","-100","-6","-74","22","2021-05-24 23:10:53"
"347229","7","-100","-6","-74","21","2021-05-24 23:10:55"
"347233","7","-100","-6","-74","21","2021-05-24 23:10:57"
"347237","7","-100","-7","-73","21","2021-05-24 23:10:59"
"347241","7","-100","-7","-73","21","2021-05-24 23:11:01"
"347245","7","-101","-7","-74","21","2021-05-24 23:11:03"
"347249","7","-101","-7","-74","21","2021-05-24 23:11:05"
"347253","7","-101","-7","-74","21","2021-05-24 23:11:06"
"347257","7","-101","-7","-74","21","2021-05-24 23:11:08"
"347261","7","-101","-7","-74","21","2021-05-24 23:11:10"
"347265","7","-101","-7","-74","21","2021-05-24 23:11:12"
"347269","7","-101","-7","-74","21","2021-05-24 23:11:14"
"347273","7","-101","-7","-74","21","2021-05-24 23:11:16"
"347277","7","-100","-6","-74","21","2021-05-24 23:11:18"
"347281","7","-101","-7","-74","21","2021-05-24 23:11:20"
"347285","7","-101","-7","-74","21","2021-05-24 23:11:22"
"347289","7","-101","-7","-74","21","2021-05-24 23:11:24"
"347292","7","-101","-6","-74","21","2021-05-24 23:11:26"
"347295","7","-101","-7","-74","21","2021-05-24 23:11:28"
"347299","7","-101","-6","-74","21","2021-05-24 23:11:29"
"347303","7","-101","-7","-74","21","2021-05-24 23:11:31"
"347307","7","-101","-6","-74","21","2021-05-24 23:11:33"
"347311","7","-101","-7","-74","21","2021-05-24 23:11:35"
"347315","7","-100","-6","-74","22","2021-05-24 23:11:37"
"347319","7","-101","-7","-74","21","2021-05-24 23:11:39"
"347323","7","-100","-7","-73","22","2021-05-24 23:11:41"
"347327","7","-100","-7","-73","22","2021-05-24 23:11:43"
"347331","7","-100","-6","-74","22","2021-05-24 23:11:45"
"347335","7","-100","-7","-73","22","2021-05-24 23:11:47"
"347339","7","-100","-7","-73","22","2021-05-24 23:11:49"
"347343","7","-100","-7","-73","22","2021-05-24 23:11:51"
"347347","7","-99","-6","-73","22","2021-05-24 23:11:53"
"347351","7","-99","-6","-73","22","2021-05-24 23:11:54"
"347355","7","-99","-6","-73","23","2021-05-24 23:11:56"
"347359","7","-99","-6","-73","22","2021-05-24 23:11:58"
"347363","7","-99","-6","-73","23","2021-05-24 23:12:00"
"347367","7","-99","-6","-73","22","2021-05-24 23:12:02"
"347371","7","-100","-6","-73","22","2021-05-24 23:12:04"
"347375","7","-100","-6","-73","22","2021-05-24 23:12:06"
"347379","7","-100","-6","-73","22","2021-05-24 23:12:08"
"347383","7","-100","-7","-73","22","2021-05-24 23:12:10"
"347387","7","-100","-6","-73","22","2021-05-24 23:12:12"
"347391","7","-100","-6","-73","22","2021-05-24 23:12:14"
"347395","7","-100","-7","-73","22","2021-05-24 23:12:16"
"347399","7","-100","-7","-73","22","2021-05-24 23:12:17"
"347403","7","-100","-6","-74","22","2021-05-24 23:12:19"
"347407","7","-100","-7","-73","22","2021-05-24 23:12:21"
"347411","7","-100","-6","-73","22","2021-05-24 23:12:23"
"347415","7","-100","-7","-73","22","2021-05-24 23:12:25"
"347419","7","-100","-7","-73","22","2021-05-24 23:12:27"
"347423","7","-100","-6","-74","22","2021-05-24 23:12:29"
"347427","7","-100","-6","-74","22","2021-05-24 23:12:31"
"347431","7","-100","-6","-74","22","2021-05-24 23:12:33"
"347435","7","-100","-6","-74","21","2021-05-24 23:12:35"
"347439","7","-100","-7","-73","22","2021-05-24 23:12:37"
"347443","7","-100","-6","-74","21","2021-05-24 23:12:39"
"347447","7","-101","-7","-74","21","2021-05-24 23:12:40"
"347451","7","-101","-7","-74","21","2021-05-24 23:12:42"
"347455","7","-101","-7","-74","22","2021-05-24 23:12:44"
"347459","7","-101","-7","-74","21","2021-05-24 23:12:46"
"347463","7","-101","-7","-74","21","2021-05-24 23:12:48"
"347467","7","-101","-7","-74","21","2021-05-24 23:12:50"
"347471","7","-101","-7","-74","21","2021-05-24 23:12:52"
"347475","7","-101","-6","-74","21","2021-05-24 23:12:54"
"347479","7","-101","-7","-74","21","2021-05-24 23:12:56"
"347483","7","-101","-7","-74","21","2021-05-24 23:12:58"
"347487","7","-101","-7","-74","22","2021-05-24 23:13:00"
"347491","7","-101","-7","-74","21","2021-05-24 23:13:02"
"347495","7","-101","-6","-74","21","2021-05-24 23:13:04"
"347499","7","-101","-7","-74","22","2021-05-24 23:13:05"
"347503","7","-101","-6","-74","21","2021-05-24 23:13:07"
"347507","7","-100","-6","-74","22","2021-05-24 23:13:09"
"347511","7","-100","-7","-73","21","2021-05-24 23:13:11"
"347515","7","-100","-6","-74","22","2021-05-24 23:13:13"
"347519","7","-100","-7","-73","22","2021-05-24 23:13:15"
"347523","7","-100","-7","-73","22","2021-05-24 23:13:17"
"347527","7","-100","-7","-73","22","2021-05-24 23:13:19"
"347531","7","-100","-6","-73","22","2021-05-24 23:13:21"
"347535","7","-100","-6","-73","22","2021-05-24 23:13:23"
"347539","7","-100","-6","-73","22","2021-05-24 23:13:25"
"347543","7","-100","-6","-73","22","2021-05-24 23:13:27"
"347547","7","-100","-6","-73","22","2021-05-24 23:13:28"
"347551","7","-100","-6","-73","22","2021-05-24 23:13:30"
"347555","7","-100","-7","-73","22","2021-05-24 23:13:32"
"347559","7","-100","-7","-73","22","2021-05-24 23:13:34"
"347563","7","-100","-7","-73","22","2021-05-24 23:13:36"
"347567","7","-100","-7","-72","22","2021-05-24 23:13:38"
"347571","7","-100","-7","-73","22","2021-05-24 23:13:40"
"347575","7","-100","-7","-73","22","2021-05-24 23:13:42"
"347579","7","-100","-7","-73","22","2021-05-24 23:13:44"
"347583","7","-100","-7","-73","22","2021-05-24 23:13:46"
"347587","7","-100","-7","-73","22","2021-05-24 23:13:48"
"347591","7","-100","-6","-73","22","2021-05-24 23:13:50"
"347595","7","-100","-7","-73","22","2021-05-24 23:13:51"
"347599","7","-100","-6","-73","22","2021-05-24 23:13:53"
"347603","7","-100","-6","-73","22","2021-05-24 23:13:55"
"347607","7","-100","-6","-73","22","2021-05-24 23:13:57"
"347611","7","-100","-6","-73","22","2021-05-24 23:13:59"
"347615","7","-100","-7","-73","22","2021-05-24 23:14:01"
"347619","7","-100","-7","-73","22","2021-05-24 23:14:03"
"347623","7","-100","-8","-72","22","2021-05-24 23:14:05"
"347627","7","-100","-7","-73","22","2021-05-24 23:14:07"
"347631","7","-100","-7","-73","22","2021-05-24 23:14:09"
"347635","7","-100","-6","-74","21","2021-05-24 23:14:11"
"347639","7","-100","-7","-73","22","2021-05-24 23:14:13"
"347643","7","-100","-7","-73","22","2021-05-24 23:14:15"
"347647","7","-100","-7","-73","22","2021-05-24 23:14:16"
"347651","7","-100","-7","-73","22","2021-05-24 23:14:18"
"347655","7","-100","-7","-73","22","2021-05-24 23:14:20"
"347659","7","-100","-7","-73","22","2021-05-24 23:14:22"
"347663","7","-100","-7","-73","22","2021-05-24 23:14:24"
"347667","7","-100","-6","-73","22","2021-05-24 23:14:26"
"347671","7","-100","-7","-73","21","2021-05-24 23:14:28"
"347675","7","-100","-7","-73","21","2021-05-24 23:14:30"
"347679","7","-100","-6","-74","21","2021-05-24 23:14:32"
"347683","7","-100","-7","-73","22","2021-05-24 23:14:34"
"347687","7","-100","-7","-73","21","2021-05-24 23:14:36"
"347691","7","-100","-6","-74","22","2021-05-24 23:14:38"
"347695","7","-100","-7","-73","22","2021-05-24 23:14:39"
"347699","7","-101","-7","-74","22","2021-05-24 23:14:41"
"347703","7","-101","-7","-74","21","2021-05-24 23:14:43"
"347707","7","-100","-6","-74","21","2021-05-24 23:14:45"
"347711","7","-100","-6","-74","21","2021-05-24 23:14:47"
"347715","7","-100","-7","-73","21","2021-05-24 23:14:49"
"347719","7","-101","-7","-74","21","2021-05-24 23:14:51"
"347723","7","-101","-7","-74","21","2021-05-24 23:14:53"
"347727","7","-100","-7","-73","21","2021-05-24 23:14:55"
"347731","7","-100","-7","-73","21","2021-05-24 23:14:57"
"347735","7","-100","-7","-73","21","2021-05-24 23:14:59"
"347739","7","-100","-7","-73","21","2021-05-24 23:15:01"
"347744","7","-100","-7","-73","22","2021-05-24 23:15:02"
"347748","7","-100","-6","-73","22","2021-05-24 23:15:04"
"347752","7","-100","-7","-73","22","2021-05-24 23:15:06"
"347756","7","-100","-7","-73","22","2021-05-24 23:15:08"
"347760","7","-100","-6","-73","22","2021-05-24 23:15:10"
"347764","7","-100","-6","-73","22","2021-05-24 23:15:12"
"347768","7","-100","-6","-73","22","2021-05-24 23:15:14"
"347772","7","-100","-6","-73","22","2021-05-24 23:15:16"
"347776","7","-100","-7","-72","22","2021-05-24 23:15:18"
"347780","7","-100","-7","-73","22","2021-05-24 23:15:20"
"347784","7","-100","-7","-73","22","2021-05-24 23:15:22"
"347788","7","-100","-6","-73","22","2021-05-24 23:15:24"
"347792","7","-100","-7","-73","22","2021-05-24 23:15:26"
"347796","7","-100","-7","-73","22","2021-05-24 23:15:27"
"347800","7","-100","-6","-74","21","2021-05-24 23:15:29"
"347804","7","-100","-7","-73","22","2021-05-24 23:15:31"
"347808","7","-100","-7","-73","22","2021-05-24 23:15:33"
"347812","7","-100","-7","-73","21","2021-05-24 23:15:35"
"347816","7","-100","-7","-73","22","2021-05-24 23:15:37"
"347820","7","-100","-7","-73","22","2021-05-24 23:15:39"
"347823","7","-100","-6","-74","22","2021-05-24 23:15:41"
"347827","7","-100","-7","-73","22","2021-05-24 23:15:43"
"347831","7","-100","-6","-74","22","2021-05-24 23:15:45"
"347835","7","-100","-7","-73","22","2021-05-24 23:15:47"
"347839","7","-100","-7","-73","22","2021-05-24 23:15:48"
"347843","7","-100","-7","-73","22","2021-05-24 23:15:50"
"347847","7","-100","-7","-73","22","2021-05-24 23:15:52"
