{}
{'Time_STAMP': '2020-11-27 17:57:47', 'CEI_ID': '2', 'U_DC': '741.8', 'I_DC': '1.35', 'U_RMS_A': '229.62', 'U_RMS_B': '230.93', 'U_RMS_C': '227.43', 'I_RMS_A': '0.6', 'I_RMS_B': '0.17', 'I_RMS_C': '2.98', 'S_RMS_A': '138.86', 'S_RMS_B': '39.03', 'S_RMS_C': '678.06', 'T_IGBT': '49.2', 'T_AMBIENT': '17', 'STATUS_FLAGS': '17', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 17:57:48', 'CEI_ID': '2', 'U_DC': '741.8', 'I_DC': '1.35', 'U_RMS_A': '229.62', 'U_RMS_B': '230.93', 'U_RMS_C': '227.43', 'I_RMS_A': '0.6', 'I_RMS_B': '0.17', 'I_RMS_C': '2.98', 'S_RMS_A': '138.86', 'S_RMS_B': '39.03', 'S_RMS_C': '678.06', 'T_IGBT': '49.2', 'T_AMBIENT': '17', 'STATUS_FLAGS': '17', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 17:57:49', 'CEI_ID': '2', 'U_DC': '741.8', 'I_DC': '1.34', 'U_RMS_A': '229.64', 'U_RMS_B': '230.92', 'U_RMS_C': '227.42', 'I_RMS_A': '0.61', 'I_RMS_B': '0.17', 'I_RMS_C': '2.98', 'S_RMS_A': '139.27', 'S_RMS_B': '39.24', 'S_RMS_C': '677.12', 'T_IGBT': '49.2', 'T_AMBIENT': '17', 'STATUS_FLAGS': '17', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 17:57:50', 'CEI_ID': '2', 'U_DC': '741.8', 'I_DC': '1.34', 'U_RMS_A': '229.66', 'U_RMS_B': '230.91', 'U_RMS_C': '227.42', 'I_RMS_A': '0.61', 'I_RMS_B': '0.17', 'I_RMS_C': '2.98', 'S_RMS_A': '138.95', 'S_RMS_B': '39.01', 'S_RMS_C': '676.68', 'T_IGBT': '49.3', 'T_AMBIENT': '17', 'STATUS_FLAGS': '17', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 17:57:51', 'CEI_ID': '2', 'U_DC': '741.8', 'I_DC': '1.34', 'U_RMS_A': '229.66', 'U_RMS_B': '230.91', 'U_RMS_C': '227.42', 'I_RMS_A': '0.61', 'I_RMS_B': '0.17', 'I_RMS_C': '2.98', 'S_RMS_A': '138.95', 'S_RMS_B': '39.01', 'S_RMS_C': '676.68', 'T_IGBT': '49.3', 'T_AMBIENT': '17', 'STATUS_FLAGS': '17', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 17:57:52', 'CEI_ID': '2', 'U_DC': '741.6', 'I_DC': '1.33', 'U_RMS_A': '229.68', 'U_RMS_B': '230.88', 'U_RMS_C': '227.42', 'I_RMS_A': '0.61', 'I_RMS_B': '0.17', 'I_RMS_C': '2.98', 'S_RMS_A': '139.17', 'S_RMS_B': '39.34', 'S_RMS_C': '677.89', 'T_IGBT': '49.3', 'T_AMBIENT': '17.1', 'STATUS_FLAGS': '17', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 17:57:53', 'CEI_ID': '2', 'U_DC': '741.6', 'I_DC': '1.33', 'U_RMS_A': '229.68', 'U_RMS_B': '230.88', 'U_RMS_C': '227.42', 'I_RMS_A': '0.61', 'I_RMS_B': '0.17', 'I_RMS_C': '2.98', 'S_RMS_A': '139.17', 'S_RMS_B': '39.34', 'S_RMS_C': '677.89', 'T_IGBT': '49.3', 'T_AMBIENT': '17.1', 'STATUS_FLAGS': '17', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 17:57:54', 'CEI_ID': '2', 'U_DC': '741.6', 'I_DC': '1.33', 'U_RMS_A': '229.69', 'U_RMS_B': '230.86', 'U_RMS_C': '227.42', 'I_RMS_A': '0.61', 'I_RMS_B': '0.17', 'I_RMS_C': '2.98', 'S_RMS_A': '139.41', 'S_RMS_B': '39.11', 'S_RMS_C': '678.7', 'T_IGBT': '49.3', 'T_AMBIENT': '17.1', 'STATUS_FLAGS': '17', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 17:57:55', 'CEI_ID': '2', 'U_DC': '741.6', 'I_DC': '1.33', 'U_RMS_A': '229.69', 'U_RMS_B': '230.86', 'U_RMS_C': '227.42', 'I_RMS_A': '0.61', 'I_RMS_B': '0.17', 'I_RMS_C': '2.98', 'S_RMS_A': '139.41', 'S_RMS_B': '39.11', 'S_RMS_C': '678.7', 'T_IGBT': '49.3', 'T_AMBIENT': '17.1', 'STATUS_FLAGS': '17', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 17:57:56', 'CEI_ID': '2', 'U_DC': '741.7', 'I_DC': '1.33', 'U_RMS_A': '229.72', 'U_RMS_B': '230.87', 'U_RMS_C': '227.39', 'I_RMS_A': '0.61', 'I_RMS_B': '0.17', 'I_RMS_C': '2.98', 'S_RMS_A': '139.05', 'S_RMS_B': '38.81', 'S_RMS_C': '677.21', 'T_IGBT': '49.3', 'T_AMBIENT': '17.1', 'STATUS_FLAGS': '17', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 17:57:57', 'CEI_ID': '2', 'U_DC': '741.7', 'I_DC': '1.33', 'U_RMS_A': '229.72', 'U_RMS_B': '230.87', 'U_RMS_C': '227.39', 'I_RMS_A': '0.61', 'I_RMS_B': '0.17', 'I_RMS_C': '2.98', 'S_RMS_A': '139.05', 'S_RMS_B': '38.81', 'S_RMS_C': '677.21', 'T_IGBT': '49.3', 'T_AMBIENT': '17.1', 'STATUS_FLAGS': '17', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 17:57:58', 'CEI_ID': '2', 'U_DC': '741.6', 'I_DC': '1.34', 'U_RMS_A': '229.72', 'U_RMS_B': '230.87', 'U_RMS_C': '227.36', 'I_RMS_A': '0.61', 'I_RMS_B': '0.17', 'I_RMS_C': '2.98', 'S_RMS_A': '139.3', 'S_RMS_B': '38.87', 'S_RMS_C': '677.89', 'T_IGBT': '49.4', 'T_AMBIENT': '17.1', 'STATUS_FLAGS': '17', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 17:57:59', 'CEI_ID': '2', 'U_DC': '741.6', 'I_DC': '1.34', 'U_RMS_A': '229.72', 'U_RMS_B': '230.87', 'U_RMS_C': '227.36', 'I_RMS_A': '0.61', 'I_RMS_B': '0.17', 'I_RMS_C': '2.98', 'S_RMS_A': '139.3', 'S_RMS_B': '38.87', 'S_RMS_C': '677.89', 'T_IGBT': '49.4', 'T_AMBIENT': '17.1', 'STATUS_FLAGS': '17', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 17:58:00', 'CEI_ID': '2', 'U_DC': '741.9', 'I_DC': '1.34', 'U_RMS_A': '229.72', 'U_RMS_B': '230.87', 'U_RMS_C': '227.33', 'I_RMS_A': '0.6', 'I_RMS_B': '0.17', 'I_RMS_C': '2.98', 'S_RMS_A': '138.85', 'S_RMS_B': '38.75', 'S_RMS_C': '677.67', 'T_IGBT': '49.4', 'T_AMBIENT': '17', 'STATUS_FLAGS': '17', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 17:58:01', 'CEI_ID': '2', 'U_DC': '741.9', 'I_DC': '1.34', 'U_RMS_A': '229.72', 'U_RMS_B': '230.87', 'U_RMS_C': '227.33', 'I_RMS_A': '0.6', 'I_RMS_B': '0.17', 'I_RMS_C': '2.98', 'S_RMS_A': '138.85', 'S_RMS_B': '38.75', 'S_RMS_C': '677.67', 'T_IGBT': '49.4', 'T_AMBIENT': '17', 'STATUS_FLAGS': '17', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 17:58:02', 'CEI_ID': '2', 'U_DC': '741.6', 'I_DC': '1.36', 'U_RMS_A': '229.73', 'U_RMS_B': '230.91', 'U_RMS_C': '227.33', 'I_RMS_A': '0.6', 'I_RMS_B': '0.17', 'I_RMS_C': '2.98', 'S_RMS_A': '138.62', 'S_RMS_B': '38.17', 'S_RMS_C': '678.03', 'T_IGBT': '49.4', 'T_AMBIENT': '17', 'STATUS_FLAGS': '17', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 17:58:02', 'CEI_ID': '2', 'U_DC': '741.6', 'I_DC': '1.36', 'U_RMS_A': '229.73', 'U_RMS_B': '230.91', 'U_RMS_C': '227.33', 'I_RMS_A': '0.6', 'I_RMS_B': '0.17', 'I_RMS_C': '2.98', 'S_RMS_A': '138.62', 'S_RMS_B': '38.17', 'S_RMS_C': '678.03', 'T_IGBT': '49.4', 'T_AMBIENT': '17', 'STATUS_FLAGS': '17', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 17:58:04', 'CEI_ID': '2', 'U_DC': '741.6', 'I_DC': '1.36', 'U_RMS_A': '229.73', 'U_RMS_B': '230.91', 'U_RMS_C': '227.33', 'I_RMS_A': '0.6', 'I_RMS_B': '0.17', 'I_RMS_C': '2.98', 'S_RMS_A': '138.62', 'S_RMS_B': '38.17', 'S_RMS_C': '678.03', 'T_IGBT': '49.4', 'T_AMBIENT': '17', 'STATUS_FLAGS': '17', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 17:58:05', 'CEI_ID': '2', 'U_DC': '740', 'I_DC': '1.37', 'U_RMS_A': '229.65', 'U_RMS_B': '230.94', 'U_RMS_C': '227.33', 'I_RMS_A': '0.61', 'I_RMS_B': '0.17', 'I_RMS_C': '2.98', 'S_RMS_A': '138.98', 'S_RMS_B': '38.2', 'S_RMS_C': '677.46', 'T_IGBT': '49.5', 'T_AMBIENT': '17.1', 'STATUS_FLAGS': '17', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 17:58:06', 'CEI_ID': '2', 'U_DC': '740', 'I_DC': '1.37', 'U_RMS_A': '229.65', 'U_RMS_B': '230.94', 'U_RMS_C': '227.33', 'I_RMS_A': '0.61', 'I_RMS_B': '0.17', 'I_RMS_C': '2.98', 'S_RMS_A': '138.98', 'S_RMS_B': '38.2', 'S_RMS_C': '677.46', 'T_IGBT': '49.5', 'T_AMBIENT': '17.1', 'STATUS_FLAGS': '17', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 17:58:07', 'CEI_ID': '2', 'U_DC': '739.9', 'I_DC': '1.35', 'U_RMS_A': '229.66', 'U_RMS_B': '230.95', 'U_RMS_C': '227.38', 'I_RMS_A': '0.61', 'I_RMS_B': '0.17', 'I_RMS_C': '2.98', 'S_RMS_A': '138.98', 'S_RMS_B': '38.89', 'S_RMS_C': '677.66', 'T_IGBT': '49.5', 'T_AMBIENT': '17.1', 'STATUS_FLAGS': '17', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 17:58:08', 'CEI_ID': '2', 'U_DC': '739.9', 'I_DC': '1.35', 'U_RMS_A': '229.66', 'U_RMS_B': '230.95', 'U_RMS_C': '227.38', 'I_RMS_A': '0.61', 'I_RMS_B': '0.17', 'I_RMS_C': '2.98', 'S_RMS_A': '138.98', 'S_RMS_B': '38.89', 'S_RMS_C': '677.66', 'T_IGBT': '49.5', 'T_AMBIENT': '17.1', 'STATUS_FLAGS': '17', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 17:58:09', 'CEI_ID': '2', 'U_DC': '742.3', 'I_DC': '1.35', 'U_RMS_A': '229.67', 'U_RMS_B': '230.97', 'U_RMS_C': '227.38', 'I_RMS_A': '0.61', 'I_RMS_B': '0.17', 'I_RMS_C': '2.98', 'S_RMS_A': '139.28', 'S_RMS_B': '39.55', 'S_RMS_C': '677.84', 'T_IGBT': '49.5', 'T_AMBIENT': '17.1', 'STATUS_FLAGS': '17', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 17:58:10', 'CEI_ID': '2', 'U_DC': '742.3', 'I_DC': '1.35', 'U_RMS_A': '229.67', 'U_RMS_B': '230.97', 'U_RMS_C': '227.38', 'I_RMS_A': '0.61', 'I_RMS_B': '0.17', 'I_RMS_C': '2.98', 'S_RMS_A': '139.28', 'S_RMS_B': '39.55', 'S_RMS_C': '677.84', 'T_IGBT': '49.5', 'T_AMBIENT': '17.1', 'STATUS_FLAGS': '17', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 17:58:11', 'CEI_ID': '2', 'U_DC': '742.5', 'I_DC': '1.35', 'U_RMS_A': '229.68', 'U_RMS_B': '230.97', 'U_RMS_C': '227.4', 'I_RMS_A': '0.61', 'I_RMS_B': '0.17', 'I_RMS_C': '2.99', 'S_RMS_A': '139.12', 'S_RMS_B': '39.48', 'S_RMS_C': '679.22', 'T_IGBT': '49.5', 'T_AMBIENT': '17.1', 'STATUS_FLAGS': '17', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 17:58:12', 'CEI_ID': '2', 'U_DC': '742.5', 'I_DC': '1.35', 'U_RMS_A': '229.68', 'U_RMS_B': '230.97', 'U_RMS_C': '227.4', 'I_RMS_A': '0.61', 'I_RMS_B': '0.17', 'I_RMS_C': '2.99', 'S_RMS_A': '139.12', 'S_RMS_B': '39.48', 'S_RMS_C': '679.22', 'T_IGBT': '49.5', 'T_AMBIENT': '17.1', 'STATUS_FLAGS': '17', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 17:58:13', 'CEI_ID': '2', 'U_DC': '742.6', 'I_DC': '1.35', 'U_RMS_A': '229.61', 'U_RMS_B': '230.99', 'U_RMS_C': '227.39', 'I_RMS_A': '0.6', 'I_RMS_B': '0.17', 'I_RMS_C': '2.99', 'S_RMS_A': '138.87', 'S_RMS_B': '39.12', 'S_RMS_C': '679.45', 'T_IGBT': '49.6', 'T_AMBIENT': '17.1', 'STATUS_FLAGS': '17', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 17:58:14', 'CEI_ID': '2', 'U_DC': '742.6', 'I_DC': '1.35', 'U_RMS_A': '229.61', 'U_RMS_B': '230.99', 'U_RMS_C': '227.39', 'I_RMS_A': '0.6', 'I_RMS_B': '0.17', 'I_RMS_C': '2.99', 'S_RMS_A': '138.87', 'S_RMS_B': '39.12', 'S_RMS_C': '679.45', 'T_IGBT': '49.6', 'T_AMBIENT': '17.1', 'STATUS_FLAGS': '17', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 17:58:15', 'CEI_ID': '2', 'U_DC': '742.3', 'I_DC': '1.34', 'U_RMS_A': '229.38', 'U_RMS_B': '231.05', 'U_RMS_C': '227.6', 'I_RMS_A': '0.61', 'I_RMS_B': '0.18', 'I_RMS_C': '2.98', 'S_RMS_A': '138.95', 'S_RMS_B': '40.67', 'S_RMS_C': '678.84', 'T_IGBT': '49.6', 'T_AMBIENT': '17.1', 'STATUS_FLAGS': '17', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 17:58:16', 'CEI_ID': '2', 'U_DC': '742.3', 'I_DC': '1.34', 'U_RMS_A': '229.38', 'U_RMS_B': '231.05', 'U_RMS_C': '227.6', 'I_RMS_A': '0.61', 'I_RMS_B': '0.18', 'I_RMS_C': '2.98', 'S_RMS_A': '138.95', 'S_RMS_B': '40.67', 'S_RMS_C': '678.84', 'T_IGBT': '49.6', 'T_AMBIENT': '17.1', 'STATUS_FLAGS': '17', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 17:58:17', 'CEI_ID': '2', 'U_DC': '742', 'I_DC': '1.34', 'U_RMS_A': '229.43', 'U_RMS_B': '231.03', 'U_RMS_C': '227.59', 'I_RMS_A': '0.61', 'I_RMS_B': '0.18', 'I_RMS_C': '2.98', 'S_RMS_A': '138.91', 'S_RMS_B': '40.46', 'S_RMS_C': '678.7', 'T_IGBT': '49.6', 'T_AMBIENT': '17', 'STATUS_FLAGS': '17', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 17:58:18', 'CEI_ID': '2', 'U_DC': '742', 'I_DC': '1.34', 'U_RMS_A': '229.43', 'U_RMS_B': '231.03', 'U_RMS_C': '227.59', 'I_RMS_A': '0.61', 'I_RMS_B': '0.18', 'I_RMS_C': '2.98', 'S_RMS_A': '138.91', 'S_RMS_B': '40.46', 'S_RMS_C': '678.7', 'T_IGBT': '49.6', 'T_AMBIENT': '17', 'STATUS_FLAGS': '17', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 17:58:19', 'CEI_ID': '2', 'U_DC': '741.7', 'I_DC': '1.35', 'U_RMS_A': '229.46', 'U_RMS_B': '230.98', 'U_RMS_C': '227.55', 'I_RMS_A': '0.61', 'I_RMS_B': '0.17', 'I_RMS_C': '2.98', 'S_RMS_A': '138.94', 'S_RMS_B': '39.83', 'S_RMS_C': '677.5', 'T_IGBT': '49.7', 'T_AMBIENT': '17', 'STATUS_FLAGS': '17', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 17:58:20', 'CEI_ID': '2', 'U_DC': '741.7', 'I_DC': '1.34', 'U_RMS_A': '229.48', 'U_RMS_B': '230.98', 'U_RMS_C': '227.55', 'I_RMS_A': '0.61', 'I_RMS_B': '0.17', 'I_RMS_C': '2.98', 'S_RMS_A': '139.02', 'S_RMS_B': '39.96', 'S_RMS_C': '677.63', 'T_IGBT': '49.7', 'T_AMBIENT': '17', 'STATUS_FLAGS': '17', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 17:58:21', 'CEI_ID': '2', 'U_DC': '741.7', 'I_DC': '1.34', 'U_RMS_A': '229.48', 'U_RMS_B': '230.98', 'U_RMS_C': '227.55', 'I_RMS_A': '0.61', 'I_RMS_B': '0.17', 'I_RMS_C': '2.98', 'S_RMS_A': '139.02', 'S_RMS_B': '39.96', 'S_RMS_C': '677.63', 'T_IGBT': '49.7', 'T_AMBIENT': '17', 'STATUS_FLAGS': '17', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 17:58:22', 'CEI_ID': '2', 'U_DC': '741.9', 'I_DC': '1.35', 'U_RMS_A': '229.53', 'U_RMS_B': '230.97', 'U_RMS_C': '227.53', 'I_RMS_A': '0.6', 'I_RMS_B': '0.17', 'I_RMS_C': '2.98', 'S_RMS_A': '138.79', 'S_RMS_B': '40.03', 'S_RMS_C': '677.95', 'T_IGBT': '49.7', 'T_AMBIENT': '17', 'STATUS_FLAGS': '17', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 17:58:23', 'CEI_ID': '2', 'U_DC': '741.9', 'I_DC': '1.35', 'U_RMS_A': '229.53', 'U_RMS_B': '230.97', 'U_RMS_C': '227.53', 'I_RMS_A': '0.6', 'I_RMS_B': '0.17', 'I_RMS_C': '2.98', 'S_RMS_A': '138.79', 'S_RMS_B': '40.03', 'S_RMS_C': '677.95', 'T_IGBT': '49.7', 'T_AMBIENT': '17', 'STATUS_FLAGS': '17', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 17:58:24', 'CEI_ID': '2', 'U_DC': '741.9', 'I_DC': '1.35', 'U_RMS_A': '229.54', 'U_RMS_B': '230.97', 'U_RMS_C': '227.5', 'I_RMS_A': '0.61', 'I_RMS_B': '0.17', 'I_RMS_C': '2.97', 'S_RMS_A': '138.9', 'S_RMS_B': '39.33', 'S_RMS_C': '676.67', 'T_IGBT': '49.7', 'T_AMBIENT': '17', 'STATUS_FLAGS': '17', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 17:58:25', 'CEI_ID': '2', 'U_DC': '741.9', 'I_DC': '1.35', 'U_RMS_A': '229.54', 'U_RMS_B': '230.97', 'U_RMS_C': '227.5', 'I_RMS_A': '0.61', 'I_RMS_B': '0.17', 'I_RMS_C': '2.97', 'S_RMS_A': '138.9', 'S_RMS_B': '39.33', 'S_RMS_C': '676.67', 'T_IGBT': '49.7', 'T_AMBIENT': '17', 'STATUS_FLAGS': '17', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 17:58:26', 'CEI_ID': '2', 'U_DC': '741.4', 'I_DC': '1.37', 'U_RMS_A': '229.57', 'U_RMS_B': '230.97', 'U_RMS_C': '227.47', 'I_RMS_A': '0.61', 'I_RMS_B': '0.18', 'I_RMS_C': '2.98', 'S_RMS_A': '139.4', 'S_RMS_B': '40.49', 'S_RMS_C': '677.83', 'T_IGBT': '49.8', 'T_AMBIENT': '17', 'STATUS_FLAGS': '17', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 17:58:27', 'CEI_ID': '2', 'U_DC': '741.4', 'I_DC': '1.37', 'U_RMS_A': '229.57', 'U_RMS_B': '230.97', 'U_RMS_C': '227.47', 'I_RMS_A': '0.61', 'I_RMS_B': '0.18', 'I_RMS_C': '2.98', 'S_RMS_A': '139.4', 'S_RMS_B': '40.49', 'S_RMS_C': '677.83', 'T_IGBT': '49.8', 'T_AMBIENT': '17', 'STATUS_FLAGS': '17', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 17:58:28', 'CEI_ID': '2', 'U_DC': '741.5', 'I_DC': '1.37', 'U_RMS_A': '229.55', 'U_RMS_B': '230.99', 'U_RMS_C': '227.44', 'I_RMS_A': '0.61', 'I_RMS_B': '0.18', 'I_RMS_C': '2.98', 'S_RMS_A': '139.1', 'S_RMS_B': '40.45', 'S_RMS_C': '678.18', 'T_IGBT': '49.8', 'T_AMBIENT': '17', 'STATUS_FLAGS': '17', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 17:58:29', 'CEI_ID': '2', 'U_DC': '741.5', 'I_DC': '1.37', 'U_RMS_A': '229.55', 'U_RMS_B': '230.99', 'U_RMS_C': '227.44', 'I_RMS_A': '0.61', 'I_RMS_B': '0.18', 'I_RMS_C': '2.98', 'S_RMS_A': '139.1', 'S_RMS_B': '40.45', 'S_RMS_C': '678.18', 'T_IGBT': '49.8', 'T_AMBIENT': '17', 'STATUS_FLAGS': '17', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 17:58:30', 'CEI_ID': '2', 'U_DC': '741.4', 'I_DC': '1.37', 'U_RMS_A': '229.55', 'U_RMS_B': '231.03', 'U_RMS_C': '227.46', 'I_RMS_A': '0.61', 'I_RMS_B': '0.18', 'I_RMS_C': '2.98', 'S_RMS_A': '139.22', 'S_RMS_B': '40.48', 'S_RMS_C': '677.47', 'T_IGBT': '49.8', 'T_AMBIENT': '17', 'STATUS_FLAGS': '17', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 17:58:31', 'CEI_ID': '2', 'U_DC': '741.4', 'I_DC': '1.37', 'U_RMS_A': '229.55', 'U_RMS_B': '231.03', 'U_RMS_C': '227.46', 'I_RMS_A': '0.61', 'I_RMS_B': '0.18', 'I_RMS_C': '2.98', 'S_RMS_A': '139.22', 'S_RMS_B': '40.48', 'S_RMS_C': '677.47', 'T_IGBT': '49.8', 'T_AMBIENT': '17', 'STATUS_FLAGS': '17', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 17:58:32', 'CEI_ID': '2', 'U_DC': '741.6', 'I_DC': '1.36', 'U_RMS_A': '229.52', 'U_RMS_B': '231.02', 'U_RMS_C': '227.43', 'I_RMS_A': '0.61', 'I_RMS_B': '0.17', 'I_RMS_C': '2.98', 'S_RMS_A': '139.08', 'S_RMS_B': '39.87', 'S_RMS_C': '677.1', 'T_IGBT': '49.8', 'T_AMBIENT': '17', 'STATUS_FLAGS': '17', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 17:58:33', 'CEI_ID': '2', 'U_DC': '741.6', 'I_DC': '1.36', 'U_RMS_A': '229.52', 'U_RMS_B': '231.02', 'U_RMS_C': '227.43', 'I_RMS_A': '0.61', 'I_RMS_B': '0.17', 'I_RMS_C': '2.98', 'S_RMS_A': '139.08', 'S_RMS_B': '39.87', 'S_RMS_C': '677.1', 'T_IGBT': '49.8', 'T_AMBIENT': '17', 'STATUS_FLAGS': '17', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 17:58:34', 'CEI_ID': '2', 'U_DC': '742.3', 'I_DC': '1.36', 'U_RMS_A': '229.54', 'U_RMS_B': '231.04', 'U_RMS_C': '227.45', 'I_RMS_A': '0.6', 'I_RMS_B': '0.17', 'I_RMS_C': '2.98', 'S_RMS_A': '138.86', 'S_RMS_B': '39.73', 'S_RMS_C': '677.78', 'T_IGBT': '49.9', 'T_AMBIENT': '17', 'STATUS_FLAGS': '17', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 17:58:35', 'CEI_ID': '2', 'U_DC': '742.3', 'I_DC': '1.36', 'U_RMS_A': '229.54', 'U_RMS_B': '231.04', 'U_RMS_C': '227.45', 'I_RMS_A': '0.6', 'I_RMS_B': '0.17', 'I_RMS_C': '2.98', 'S_RMS_A': '138.86', 'S_RMS_B': '39.73', 'S_RMS_C': '677.78', 'T_IGBT': '49.9', 'T_AMBIENT': '17', 'STATUS_FLAGS': '17', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 17:58:36', 'CEI_ID': '2', 'U_DC': '742.3', 'I_DC': '1.37', 'U_RMS_A': '229.52', 'U_RMS_B': '231.02', 'U_RMS_C': '227.44', 'I_RMS_A': '0.6', 'I_RMS_B': '0.17', 'I_RMS_C': '2.98', 'S_RMS_A': '138.77', 'S_RMS_B': '39.39', 'S_RMS_C': '677.42', 'T_IGBT': '49.9', 'T_AMBIENT': '17', 'STATUS_FLAGS': '17', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 17:58:37', 'CEI_ID': '2', 'U_DC': '742.3', 'I_DC': '1.37', 'U_RMS_A': '229.52', 'U_RMS_B': '231.02', 'U_RMS_C': '227.44', 'I_RMS_A': '0.6', 'I_RMS_B': '0.17', 'I_RMS_C': '2.98', 'S_RMS_A': '138.77', 'S_RMS_B': '39.39', 'S_RMS_C': '677.42', 'T_IGBT': '49.9', 'T_AMBIENT': '17', 'STATUS_FLAGS': '17', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 17:58:38', 'CEI_ID': '2', 'U_DC': '742.3', 'I_DC': '1.36', 'U_RMS_A': '229.52', 'U_RMS_B': '231.02', 'U_RMS_C': '227.48', 'I_RMS_A': '0.61', 'I_RMS_B': '0.17', 'I_RMS_C': '2.97', 'S_RMS_A': '139.08', 'S_RMS_B': '40.09', 'S_RMS_C': '676.72', 'T_IGBT': '49.9', 'T_AMBIENT': '17', 'STATUS_FLAGS': '17', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 17:58:39', 'CEI_ID': '2', 'U_DC': '742.3', 'I_DC': '1.36', 'U_RMS_A': '229.52', 'U_RMS_B': '231.02', 'U_RMS_C': '227.48', 'I_RMS_A': '0.61', 'I_RMS_B': '0.17', 'I_RMS_C': '2.97', 'S_RMS_A': '139.08', 'S_RMS_B': '40.09', 'S_RMS_C': '676.72', 'T_IGBT': '49.9', 'T_AMBIENT': '17', 'STATUS_FLAGS': '17', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 17:58:40', 'CEI_ID': '2', 'U_DC': '742', 'I_DC': '1.34', 'U_RMS_A': '229.48', 'U_RMS_B': '231', 'U_RMS_C': '227.49', 'I_RMS_A': '0.61', 'I_RMS_B': '0.17', 'I_RMS_C': '2.9', 'S_RMS_A': '138.93', 'S_RMS_B': '39.94', 'S_RMS_C': '659.34', 'T_IGBT': '50', 'T_AMBIENT': '17.1', 'STATUS_FLAGS': '17', 'FAULT_FLAGS': '0'}
