20201018132608,100.100.100.10,0,192.168.67.5,0,-1,610.0-620.0,5744480,4595584
20201018132618,100.100.100.10,5004,192.168.67.5,35014,4,620.0-630.0,334880,267904
20201018132619,100.100.100.10,5004,192.168.67.5,35018,7,620.0-630.0,1470896,1176716
20201018132619,100.100.100.10,5004,192.168.67.5,35016,5,620.0-630.0,360640,288512
20201018132620,100.100.100.10,5004,192.168.67.5,35020,8,620.0-630.0,55384,44307
20201018132620,100.100.100.10,0,192.168.67.5,0,-1,620.0-630.0,2221800,1777440
20201018132627,100.100.100.10,5004,192.168.67.5,35014,4,630.0-640.0,1436120,1148896
20201018132627,100.100.100.10,5004,192.168.67.5,35016,5,630.0-640.0,1602272,1281817
20201018132627,100.100.100.10,5004,192.168.67.5,35020,8,630.0-640.0,3637312,2909849
20201018132628,100.100.100.10,5004,192.168.67.5,35018,7,630.0-640.0,2747304,2197843
20201018132628,100.100.100.10,0,192.168.67.5,0,-1,630.0-640.0,9423008,7538406
20201018132637,100.100.100.10,5004,192.168.67.5,35018,7,640.0-650.0,1715616,1372492
20201018132639,100.100.100.10,5004,192.168.67.5,35016,5,640.0-650.0,1123136,898508
20201018132640,100.100.100.10,5004,192.168.67.5,35020,8,640.0-650.0,1539160,1231328
20201018132642,100.100.100.10,5004,192.168.67.5,35014,4,640.0-650.0,1438696,1150956
20201018132642,100.100.100.10,0,192.168.67.5,0,-1,640.0-650.0,5816608,4653286
20201018132647,100.100.100.10,5004,192.168.67.5,35018,7,650.0-660.0,2404696,1923756
20201018132648,100.100.100.10,5004,192.168.67.5,35016,5,650.0-660.0,824320,659456
20201018132648,100.100.100.10,5004,192.168.67.5,35020,8,650.0-660.0,1558480,1246784
20201018132650,100.100.100.10,5004,192.168.67.5,35014,4,650.0-660.0,953120,762496
20201018132650,100.100.100.10,0,192.168.67.5,0,-1,650.0-660.0,5740616,4592492
20201018132657,100.100.100.10,5004,192.168.67.5,35020,8,660.0-670.0,1288000,1030400
20201018132658,100.100.100.10,5004,192.168.67.5,35014,4,660.0-670.0,3864,3091
20201018132658,100.100.100.10,5004,192.168.67.5,35016,5,660.0-670.0,373520,298816
20201018132658,100.100.100.10,5004,192.168.67.5,35018,7,660.0-670.0,172592,138073
20201018132658,100.100.100.10,0,192.168.67.5,0,-1,660.0-670.0,1837976,1470380
20201018132707,100.100.100.10,5004,192.168.67.5,35016,5,670.0-680.0,1796760,1437408
20201018132708,100.100.100.10,5004,192.168.67.5,35014,4,670.0-680.0,2384088,1907270
20201018132708,100.100.100.10,5004,192.168.67.5,35020,8,670.0-680.0,2668736,2134988
20201018132708,100.100.100.10,5004,192.168.67.5,35018,7,670.0-680.0,2767912,2214329
20201018132708,100.100.100.10,0,192.168.67.5,0,-1,670.0-680.0,9617496,7693996
20201018132719,100.100.100.10,5004,192.168.67.5,35014,4,680.0-690.0,884856,707884
20201018132719,100.100.100.10,5004,192.168.67.5,35020,8,680.0-690.0,1208144,966515
20201018132720,100.100.100.10,5004,192.168.67.5,35016,5,680.0-690.0,531944,425555
20201018132720,100.100.100.10,5004,192.168.67.5,35018,7,680.0-690.0,1419376,1135500
20201018132720,100.100.100.10,0,192.168.67.5,0,-1,680.0-690.0,4044320,3235456
20201018132728,100.100.100.10,5004,192.168.67.5,35020,8,690.0-700.0,440496,352396
20201018132729,100.100.100.10,5004,192.168.67.5,35014,4,690.0-700.0,789544,631635
20201018132730,100.100.100.10,5004,192.168.67.5,35018,7,690.0-700.0,0,0
20201018132731,100.100.100.10,5004,192.168.67.5,35016,5,690.0-700.0,1184656,947724
20201018132731,100.100.100.10,0,192.168.67.5,0,-1,690.0-700.0,2414696,1931756
20201018132737,100.100.100.10,5004,192.168.67.5,35018,7,700.0-710.0,4249112,3399289
20201018132737,100.100.100.10,5004,192.168.67.5,35014,4,700.0-710.0,2261728,1809382
20201018132738,100.100.100.10,5004,192.168.67.5,35016,5,700.0-710.0,1084800,867840
20201018132738,100.100.100.10,5004,192.168.67.5,35020,8,700.0-710.0,3119536,2495628
20201018132738,100.100.100.10,0,192.168.67.5,0,-1,700.0-710.0,10715176,8572140
20201018132747,100.100.100.10,5004,192.168.67.5,35016,5,710.0-720.0,1031688,825350
20201018132747,100.100.100.10,5004,192.168.67.5,35020,8,710.0-720.0,1380736,1104588
20201018132749,100.100.100.10,5004,192.168.67.5,35014,4,710.0-720.0,1456728,1165382
20201018132751,100.100.100.10,5004,192.168.67.5,35018,7,710.0-720.0,1952608,1562086
20201018132751,100.100.100.10,0,192.168.67.5,0,-1,710.0-720.0,5821760,4657408
20201018132758,100.100.100.10,5004,192.168.67.5,35018,7,720.0-730.0,1449000,1159200
20201018132800,100.100.100.10,5004,192.168.67.5,35014,4,720.0-730.0,899024,719219
20201018132800,100.100.100.10,5004,192.168.67.5,35016,5,720.0-730.0,386400,309120
20201018132800,100.100.100.10,5004,192.168.67.5,35020,8,720.0-730.0,1344672,1075737
20201018132800,100.100.100.10,0,192.168.67.5,0,-1,720.0-730.0,4079096,3263276
20201018132807,100.100.100.10,5004,192.168.67.5,35018,7,730.0-740.0,1863736,1490988
20201018132807,100.100.100.10,5004,192.168.67.5,35016,5,730.0-740.0,494592,395673
20201018132808,100.100.100.10,5004,192.168.67.5,35020,8,730.0-740.0,1604848,1283878
20201018132808,100.100.100.10,5004,192.168.67.5,35014,4,730.0-740.0,2576,2060
20201018132808,100.100.100.10,0,192.168.67.5,0,-1,730.0-740.0,3965752,3172601
20201018132817,100.100.100.10,5004,192.168.67.5,35014,4,740.0-750.0,3362968,2690374
20201018132818,100.100.100.10,5004,192.168.67.5,35016,5,740.0-750.0,1411648,1129318
20201018132818,100.100.100.10,5004,192.168.67.5,35018,7,740.0-750.0,2272032,1817625
20201018132820,100.100.100.10,5004,192.168.67.5,35020,8,740.0-750.0,2120048,1696038
20201018132820,100.100.100.10,0,192.168.67.5,0,-1,740.0-750.0,9166696,7333356
20201018132828,100.100.100.10,5004,192.168.67.5,35018,7,750.0-760.0,752192,601753
20201018132828,100.100.100.10,5004,192.168.67.5,35016,5,750.0-760.0,34776,27820
20201018132828,100.100.100.10,5004,192.168.67.5,35020,8,750.0-760.0,6440,5152
20201018132830,100.100.100.10,5004,192.168.67.5,35014,4,750.0-760.0,470120,376096
20201018132830,100.100.100.10,0,192.168.67.5,0,-1,750.0-760.0,1263528,1010822
20201018132837,100.100.100.10,5004,192.168.67.5,35018,7,760.0-770.0,3272808,2618246
20201018132837,100.100.100.10,5004,192.168.67.5,35016,5,760.0-770.0,1549464,1239571
20201018132838,100.100.100.10,5004,192.168.67.5,35020,8,760.0-770.0,3320464,2656371
20201018132838,100.100.100.10,5004,192.168.67.5,35014,4,760.0-770.0,2190888,1752710
20201018132838,100.100.100.10,0,192.168.67.5,0,-1,760.0-770.0,10333624,8266899
20201018132847,100.100.100.10,5004,192.168.67.5,35018,7,770.0-780.0,1695008,1356006
20201018132849,100.100.100.10,5004,192.168.67.5,35016,5,770.0-780.0,931224,744979
20201018132850,100.100.100.10,5004,192.168.67.5,35020,8,770.0-780.0,1403920,1123136
20201018132851,100.100.100.10,5004,192.168.67.5,35014,4,770.0-780.0,1622880,1298304
20201018132851,100.100.100.10,0,192.168.67.5,0,-1,770.0-780.0,5653032,4522425
20201018132858,100.100.100.10,5004,192.168.67.5,35020,8,780.0-790.0,1344672,1075737
20201018132900,100.100.100.10,5004,192.168.67.5,35014,4,780.0-790.0,1098664,878931
20201018132902,100.100.100.10,5004,192.168.67.5,35018,7,780.0-790.0,2127776,1702220
20201018132902,100.100.100.10,5004,192.168.67.5,35016,5,780.0-790.0,795984,636787
20201018132902,100.100.100.10,0,192.168.67.5,0,-1,780.0-790.0,5367096,4293676
20201018132907,100.100.100.10,5004,192.168.67.5,35020,8,790.0-800.0,1407784,1126227
20201018132907,100.100.100.10,5004,192.168.67.5,35014,4,790.0-800.0,5152,4121
20201018132908,100.100.100.10,5004,192.168.67.5,35016,5,790.0-800.0,568008,454406
20201018132908,100.100.100.10,5004,192.168.67.5,35018,7,790.0-800.0,390264,312211
20201018132908,100.100.100.10,0,192.168.67.5,0,-1,790.0-800.0,2371208,1896966
20201018132917,100.100.100.10,5004,192.168.67.5,35014,4,800.0-810.0,2510312,2008249
20201018132918,100.100.100.10,5004,192.168.67.5,35016,5,800.0-810.0,1722056,1377644
20201018132918,100.100.100.10,5004,192.168.67.5,35018,7,800.0-810.0,2874816,2299852
20201018132921,100.100.100.10,5004,192.168.67.5,35020,8,800.0-810.0,2404696,1923756
20201018132921,100.100.100.10,0,192.168.67.5,0,-1,800.0-810.0,9511880,7609504
20201018132927,100.100.100.10,5004,192.168.67.5,35018,7,810.0-820.0,1464456,1171564
20201018132928,100.100.100.10,5004,192.168.67.5,35016,5,810.0-820.0,960848,768678
20201018132929,100.100.100.10,5004,192.168.67.5,35020,8,810.0-820.0,1468320,1174656
20201018132931,100.100.100.10,5004,192.168.67.5,35014,4,810.0-820.0,2000264,1600211
20201018132931,100.100.100.10,0,192.168.67.5,0,-1,810.0-820.0,5893888,4715110
20201018132938,100.100.100.10,5004,192.168.67.5,35020,8,820.0-830.0,431480,345184
20201018132939,100.100.100.10,5004,192.168.67.5,35018,7,820.0-830.0,502320,401856
20201018132939,100.100.100.10,5004,192.168.67.5,35016,5,820.0-830.0,558992,447193
20201018132939,100.100.100.10,5004,192.168.67.5,35014,4,820.0-830.0,20608,16486
20201018132939,100.100.100.10,0,192.168.67.5,0,-1,820.0-830.0,1513400,1210720
20201018132947,100.100.100.10,5004,192.168.67.5,35014,4,830.0-840.0,3013920,2411136
20201018132948,100.100.100.10,5004,192.168.67.5,35016,5,830.0-840.0,2272032,1817625
20201018132948,100.100.100.10,5004,192.168.67.5,35018,7,830.0-840.0,1791608,1433286
20201018132950,100.100.100.10,5004,192.168.67.5,35020,8,830.0-840.0,3594808,2875846
20201018132950,100.100.100.10,0,192.168.67.5,0,-1,830.0-840.0,10672368,8537894
20201018132957,100.100.100.10,5004,192.168.67.5,35020,8,840.0-850.0,1383312,1106649
20201018132958,100.100.100.10,5004,192.168.67.5,35016,5,840.0-850.0,1522416,1217932
20201018132958,100.100.100.10,5004,192.168.67.5,35014,4,840.0-850.0,1625456,1300364
20201018132959,100.100.100.10,5004,192.168.67.5,35018,7,840.0-850.0,1561056,1248844
20201018132959,100.100.100.10,0,192.168.67.5,0,-1,840.0-850.0,6092240,4873792
20201018133007,100.100.100.10,5004,192.168.67.5,35016,5,850.0-860.0,1701448,1361158
20201018133008,100.100.100.10,5004,192.168.67.5,35014,4,850.0-860.0,1874040,1499232
20201018133009,100.100.100.10,5004,192.168.67.5,35018,7,850.0-860.0,1110256,888204
20201018133012,100.100.100.10,5004,192.168.67.5,35020,8,850.0-860.0,1543024,1234419
20201018133012,100.100.100.10,0,192.168.67.5,0,-1,850.0-860.0,6228768,4983014
20201018133017,100.100.100.10,5004,192.168.67.5,35018,7,860.0-870.0,345184,276147
20201018133017,100.100.100.10,5004,192.168.67.5,35020,8,860.0-870.0,0,0
20201018133018,100.100.100.10,5004,192.168.67.5,35016,5,860.0-870.0,181608,145286
20201018133020,100.100.100.10,5004,192.168.67.5,35014,4,860.0-870.0,1191400,953120
20201018133020,100.100.100.10,0,192.168.67.5,0,-1,860.0-870.0,1718192,1374553
20201018133027,100.100.100.10,5004,192.168.67.5,35014,4,870.0-880.0,2646056,2116844
20201018133028,100.100.100.10,5004,192.168.67.5,35020,8,870.0-880.0,2310672,1848537
20201018133029,100.100.100.10,5004,192.168.67.5,35016,5,870.0-880.0,3029376,2423500
20201018133029,100.100.100.10,5004,192.168.67.5,35018,7,870.0-880.0,2445912,1956729
20201018133029,100.100.100.10,0,192.168.67.5,0,-1,870.0-880.0,10432016,8345612
20201018133038,100.100.100.10,5004,192.168.67.5,35018,7,880.0-890.0,942816,754252
20201018133040,100.100.100.10,5004,192.168.67.5,35020,8,880.0-890.0,345184,276147
20201018133041,100.100.100.10,5004,192.168.67.5,35016,5,880.0-890.0,529368,423494
20201018133041,100.100.100.10,5004,192.168.67.5,35014,4,880.0-890.0,1396192,1116953
20201018133041,100.100.100.10,0,192.168.67.5,0,-1,880.0-890.0,3213560,2570848
20201018133047,100.100.100.10,5004,192.168.67.5,35016,5,890.0-900.0,2659720,2127776
20201018133048,100.100.100.10,5004,192.168.67.5,35014,4,890.0-900.0,2494856,1995884
20201018133049,100.100.100.10,5004,192.168.67.5,35020,8,890.0-900.0,868112,694489
20201018133050,100.100.100.10,5004,192.168.67.5,35018,7,890.0-900.0,2221800,1777440
20201018133050,100.100.100.10,0,192.168.67.5,0,-1,890.0-900.0,8244488,6595590
20201018133057,100.100.100.10,5004,192.168.67.5,35016,5,900.0-910.0,1518552,1214841
20201018133057,100.100.100.10,5004,192.168.67.5,35020,8,900.0-910.0,2145808,1716646
20201018133058,100.100.100.10,5004,192.168.67.5,35014,4,900.0-910.0,1961624,1569299
20201018133059,100.100.100.10,5004,192.168.67.5,35018,7,900.0-910.0,1075480,860384
20201018133059,100.100.100.10,0,192.168.67.5,0,-1,900.0-910.0,6701464,5361171
20201018133107,100.100.100.10,5004,192.168.67.5,35018,7,910.0-920.0,1111544,889235
20201018133109,100.100.100.10,5004,192.168.67.5,35016,5,910.0-920.0,1825096,1460076
20201018133110,100.100.100.10,5004,192.168.67.5,35020,8,910.0-920.0,862960,690368
20201018133111,100.100.100.10,5004,192.168.67.5,35014,4,910.0-920.0,2230816,1784652
20201018133111,100.100.100.10,0,192.168.67.5,0,-1,910.0-920.0,6030416,4824332
20201018133117,100.100.100.10,5004,192.168.67.5,35016,5,920.0-930.0,119784,95827
20201018133118,100.100.100.10,5004,192.168.67.5,35020,8,920.0-930.0,2576,2060
20201018133119,100.100.100.10,5004,192.168.67.5,35014,4,920.0-930.0,56672,45337
20201018133119,100.100.100.10,5004,192.168.67.5,35018,7,920.0-930.0,969864,775891
20201018133119,100.100.100.10,0,192.168.67.5,0,-1,920.0-930.0,1148896,919116
20201018133127,100.100.100.10,5004,192.168.67.5,35016,5,930.0-940.0,3169768,2535814
20201018133127,100.100.100.10,5004,192.168.67.5,35020,8,930.0-940.0,2176720,1741376
20201018133128,100.100.100.10,5004,192.168.67.5,35014,4,930.0-940.0,3146936,2517548
20201018133129,100.100.100.10,5004,192.168.67.5,35018,7,930.0-940.0,2389240,1911392
20201018133129,100.100.100.10,0,192.168.67.5,0,-1,930.0-940.0,10882664,8706131
20201018133138,100.100.100.10,5004,192.168.67.5,35018,7,940.0-950.0,1278984,1023187
20201018133141,100.100.100.10,5004,192.168.67.5,35016,5,940.0-950.0,1514688,1211750
20201018133142,100.100.100.10,5004,192.168.67.5,35020,8,940.0-950.0,901600,721280
20201018133142,100.100.100.10,5004,192.168.67.5,35014,4,940.0-950.0,1269616,1015692
20201018133142,100.100.100.10,0,192.168.67.5,0,-1,940.0-950.0,4964888,3971910
20201018133147,100.100.100.10,5004,192.168.67.5,35018,7,950.0-960.0,928648,742918
20201018133148,100.100.100.10,5004,192.168.67.5,35016,5,950.0-960.0,476560,381248
20201018133149,100.100.100.10,5004,192.168.67.5,35020,8,950.0-960.0,34776,27820
20201018133150,100.100.100.10,5004,192.168.67.5,35014,4,950.0-960.0,890008,712006
20201018133150,100.100.100.10,0,192.168.67.5,0,-1,950.0-960.0,2329992,1863993
20201018133157,100.100.100.10,5004,192.168.67.5,35014,4,960.0-970.0,2072392,1657913
20201018133158,100.100.100.10,5004,192.168.67.5,35020,8,960.0-970.0,1996400,1597120
20201018133158,100.100.100.10,5004,192.168.67.5,35018,7,960.0-970.0,2362192,1889753
20201018133159,100.100.100.10,5004,192.168.67.5,35016,5,960.0-970.0,3123400,2498720
20201018133159,100.100.100.10,0,192.168.67.5,0,-1,960.0-970.0,9554384,7643507
20201018133207,100.100.100.10,5004,192.168.67.5,35016,5,970.0-980.0,1536584,1229267
20201018133207,100.100.100.10,5004,192.168.67.5,35020,8,970.0-980.0,1263528,1010822
20201018133208,100.100.100.10,5004,192.168.67.5,35014,4,970.0-980.0,1568784,1255027
20201018133209,100.100.100.10,5004,192.168.67.5,35018,7,970.0-980.0,1304744,1043795
20201018133209,100.100.100.10,0,192.168.67.5,0,-1,970.0-980.0,5673640,4538912
20201018133218,100.100.100.10,5004,192.168.67.5,35020,8,980.0-990.0,285936,228748
20201018133219,100.100.100.10,5004,192.168.67.5,35014,4,980.0-990.0,701960,561568
20201018133221,100.100.100.10,5004,192.168.67.5,35016,5,980.0-990.0,1193976,955180
20201018133222,100.100.100.10,5004,192.168.67.5,35018,7,980.0-990.0,1130864,904691
20201018133222,100.100.100.10,0,192.168.67.5,0,-1,980.0-990.0,3312736,2650188
20201018133227,100.100.100.10,5004,192.168.67.5,35016,5,990.0-1000.0,1136016,908812
20201018133228,100.100.100.10,5004,192.168.67.5,35018,7,990.0-1000.0,1545600,1236480
20201018133228,100.100.100.10,5004,192.168.67.5,35020,8,990.0-1000.0,798560,638848
20201018133229,100.100.100.10,5004,192.168.67.5,35014,4,990.0-1000.0,2233392,1786713
20201018133229,100.100.100.10,0,192.168.67.5,0,-1,990.0-1000.0,5713568,4570854
20201018133237,100.100.100.10,5004,192.168.67.5,35014,4,1000.0-1010.0,1294440,1035552
20201018133238,100.100.100.10,5004,192.168.67.5,35020,8,1000.0-1010.0,2112320,1689856
20201018133238,100.100.100.10,5004,192.168.67.5,35018,7,1000.0-1010.0,1839264,1471411
20201018133239,100.100.100.10,5004,192.168.67.5,35016,5,1000.0-1010.0,2708664,2166931
20201018133239,100.100.100.10,0,192.168.67.5,0,-1,1000.0-1010.0,7954688,6363750
20201018133248,100.100.100.10,5004,192.168.67.5,35016,5,1010.0-1020.0,810152,648121
20201018133250,100.100.100.10,5004,192.168.67.5,35020,8,1010.0-1020.0,343896,275116
20201018133250,100.100.100.10,5004,192.168.67.5,35014,4,1010.0-1020.0,935088,748070
20201018133250,100.100.100.10,5004,192.168.67.5,35018,7,1010.0-1020.0,283360,226688
20201018133250,100.100.100.10,0,192.168.67.5,0,-1,1010.0-1020.0,2372496,1897996
20201018133257,100.100.100.10,5004,192.168.67.5,35018,7,1020.0-1030.0,2201192,1760953
20201018133258,100.100.100.10,5004,192.168.67.5,35016,5,1020.0-1030.0,2539936,2031948
20201018133259,100.100.100.10,5004,192.168.67.5,35020,8,1020.0-1030.0,1648640,1318912
20201018133300,100.100.100.10,5004,192.168.67.5,35014,4,1020.0-1030.0,2547664,2038131
20201018133300,100.100.100.10,0,192.168.67.5,0,-1,1020.0-1030.0,8937432,7149945
20201018133307,100.100.100.10,5004,192.168.67.5,35020,8,1030.0-1040.0,1119272,895417
20201018133307,100.100.100.10,5004,192.168.67.5,35014,4,1030.0-1040.0,991760,793408
20201018133308,100.100.100.10,5004,192.168.67.5,35018,7,1030.0-1040.0,1649928,1319942
20201018133309,100.100.100.10,5004,192.168.67.5,35016,5,1030.0-1040.0,1938440,1550752
20201018133309,100.100.100.10,0,192.168.67.5,0,-1,1030.0-1040.0,5699400,4559520
20201018133317,100.100.100.10,5004,192.168.67.5,35016,5,1040.0-1050.0,1517264,1213811
20201018133318,100.100.100.10,5004,192.168.67.5,35014,4,1040.0-1050.0,1128288,902630
20201018133319,100.100.100.10,5004,192.168.67.5,35018,7,1040.0-1050.0,1464456,1171564
20201018133322,100.100.100.10,5004,192.168.67.5,35020,8,1040.0-1050.0,1561056,1248844
20201018133322,100.100.100.10,0,192.168.67.5,0,-1,1040.0-1050.0,5671064,4536851
20201018133328,100.100.100.10,5004,192.168.67.5,35020,8,1050.0-1060.0,32200,25760
20201018133330,100.100.100.10,5004,192.168.67.5,35014,4,1050.0-1060.0,466256,373004
20201018133331,100.100.100.10,5004,192.168.67.5,35018,7,1050.0-1060.0,1143744,914995
20201018133332,100.100.100.10,5004,192.168.67.5,35016,5,1050.0-1060.0,1072904,858323
20201018133332,100.100.100.10,0,192.168.67.5,0,-1,1050.0-1060.0,2715104,2172083
20201018133337,100.100.100.10,5004,192.168.67.5,35016,5,1060.0-1070.0,2888984,2311187
20201018133338,100.100.100.10,5004,192.168.67.5,35018,7,1060.0-1070.0,2094288,1675430
20201018133338,100.100.100.10,5004,192.168.67.5,35020,8,1060.0-1070.0,1852144,1481715
20201018133339,100.100.100.10,5004,192.168.67.5,35014,4,1060.0-1070.0,1523704,1218963
20201018133339,100.100.100.10,0,192.168.67.5,0,-1,1060.0-1070.0,8359120,6687296
20201018133349,100.100.100.10,5004,192.168.67.5,35018,7,1070.0-1080.0,2419944,1935955
20201018133352,100.100.100.10,5004,192.168.67.5,35014,4,1070.0-1080.0,718704,574963
20201018133352,100.100.100.10,5004,192.168.67.5,35016,5,1070.0-1080.0,1710464,1368371
20201018133352,100.100.100.10,5004,192.168.67.5,35020,8,1070.0-1080.0,1293152,1034521
20201018133352,100.100.100.10,0,192.168.67.5,0,-1,1070.0-1080.0,6142264,4913811
20201018133357,100.100.100.10,5004,192.168.67.5,35018,7,1080.0-1090.0,126224,100979
20201018133358,100.100.100.10,5004,192.168.67.5,35016,5,1080.0-1090.0,109480,87584
20201018133358,100.100.100.10,5004,192.168.67.5,35014,4,1080.0-1090.0,416024,332819
20201018133401,100.100.100.10,5004,192.168.67.5,35020,8,1080.0-1090.0,1288,1030
20201018133401,100.100.100.10,0,192.168.67.5,0,-1,1080.0-1090.0,653016,522412
20201018133407,100.100.100.10,5004,192.168.67.5,35016,5,1090.0-1100.0,2748592,2198873
20201018133409,100.100.100.10,5004,192.168.67.5,35018,7,1090.0-1100.0,3697848,2958278
20201018133410,100.100.100.10,5004,192.168.67.5,35020,8,1090.0-1100.0,2663584,2130867
20201018133410,100.100.100.10,5004,192.168.67.5,35014,4,1090.0-1100.0,1512112,1209689
20201018133410,100.100.100.10,0,192.168.67.5,0,-1,1090.0-1100.0,10622136,8497708
20201018133417,100.100.100.10,5004,192.168.67.5,35020,8,1100.0-1110.0,938952,751161
20201018133417,100.100.100.10,5004,192.168.67.5,35014,4,1100.0-1110.0,676200,540960
20201018133418,100.100.100.10,5004,192.168.67.5,35018,7,1100.0-1110.0,1752968,1402374
20201018133422,100.100.100.10,5004,192.168.67.5,35016,5,1100.0-1110.0,2363480,1890784
20201018133422,100.100.100.10,0,192.168.67.5,0,-1,1100.0-1110.0,5731600,4585280
20201018133427,100.100.100.10,5004,192.168.67.5,35020,8,1110.0-1120.0,1159200,927360
20201018133427,100.100.100.10,5004,192.168.67.5,35014,4,1110.0-1120.0,1168216,934572
20201018133428,100.100.100.10,5004,192.168.67.5,35018,7,1110.0-1120.0,1879192,1503353
20201018133430,100.100.100.10,5004,192.168.67.5,35016,5,1110.0-1120.0,1450288,1160230
20201018133430,100.100.100.10,0,192.168.67.5,0,-1,1110.0-1120.0,5656896,4525516
20201018133438,100.100.100.10,5004,192.168.67.5,35020,8,1120.0-1130.0,68264,54611
20201018133439,100.100.100.10,5004,192.168.67.5,35016,5,1120.0-1130.0,25760,20608
20201018133439,100.100.100.10,5004,192.168.67.5,35014,4,1120.0-1130.0,587328,469862
20201018133439,100.100.100.10,5004,192.168.67.5,35018,7,1120.0-1130.0,170016,136012
20201018133439,100.100.100.10,0,192.168.67.5,0,-1,1120.0-1130.0,851368,681094
20201018133447,100.100.100.10,5004,192.168.67.5,35014,4,1130.0-1140.0,2036328,1629062
20201018133448,100.100.100.10,5004,192.168.67.5,35020,8,1130.0-1140.0,1877904,1502323
20201018133448,100.100.100.10,5004,192.168.67.5,35018,7,1130.0-1140.0,2704800,2163840
20201018133451,100.100.100.10,5004,192.168.67.5,35016,5,1130.0-1140.0,3786720,3029376
20201018133451,100.100.100.10,0,192.168.67.5,0,-1,1130.0-1140.0,10405752,8324601
20201018133457,100.100.100.10,5004,192.168.67.5,35016,5,1140.0-1150.0,52808,42246
20201018133500,100.100.100.10,5004,192.168.67.5,35020,8,1140.0-1150.0,311696,249356
20201018133501,100.100.100.10,5004,192.168.67.5,35014,4,1140.0-1150.0,902888,722310
20201018133502,100.100.100.10,5004,192.168.67.5,35018,7,1140.0-1150.0,1582944,1266355
20201018133502,100.100.100.10,0,192.168.67.5,0,-1,1140.0-1150.0,2850336,2280268
20201018133507,100.100.100.10,5004,192.168.67.5,35016,5,1150.0-1160.0,3197608,2558086
20201018133508,100.100.100.10,5004,192.168.67.5,35014,4,1150.0-1160.0,1933288,1546630
20201018133509,100.100.100.10,5004,192.168.67.5,35020,8,1150.0-1160.0,949256,759404
20201018133510,100.100.100.10,5004,192.168.67.5,35018,7,1150.0-1160.0,1894656,1515724
20201018133510,100.100.100.10,0,192.168.67.5,0,-1,1150.0-1160.0,7974808,6379846
20201018133517,100.100.100.10,5004,192.168.67.5,35020,8,1160.0-1170.0,1743952,1395161
20201018133517,100.100.100.10,5004,192.168.67.5,35014,4,1160.0-1170.0,1424528,1139622
20201018133518,100.100.100.10,5004,192.168.67.5,35018,7,1160.0-1170.0,866824,693459
20201018133520,100.100.100.10,5004,192.168.67.5,35016,5,1160.0-1170.0,2063872,1651097
20201018133520,100.100.100.10,0,192.168.67.5,0,-1,1160.0-1170.0,6099176,4879340
20201018133527,100.100.100.10,5004,192.168.67.5,35018,7,1170.0-1180.0,1557192,1245753
20201018133528,100.100.100.10,5004,192.168.67.5,35016,5,1170.0-1180.0,1476048,1180838
20201018133529,100.100.100.10,5004,192.168.67.5,35020,8,1170.0-1180.0,884856,707884
20201018133531,100.100.100.10,5004,192.168.67.5,35014,4,1170.0-1180.0,1698872,1359097
20201018133531,100.100.100.10,0,192.168.67.5,0,-1,1170.0-1180.0,5616968,4493574
20201018133537,100.100.100.10,5004,192.168.67.5,35014,4,1180.0-1190.0,65688,52550
20201018133537,100.100.100.10,5004,192.168.67.5,35020,8,1180.0-1190.0,578312,462649
20201018133539,100.100.100.10,5004,192.168.67.5,35018,7,1180.0-1190.0,507472,405977
20201018133542,100.100.100.10,5004,192.168.67.5,35016,5,1180.0-1190.0,1646064,1316851
20201018133542,100.100.100.10,0,192.168.67.5,0,-1,1180.0-1190.0,2797536,2238028
20201018133547,100.100.100.10,5004,192.168.67.5,35020,8,1190.0-1200.0,1577800,1262240
20201018133548,100.100.100.10,5004,192.168.67.5,35014,4,1190.0-1200.0,2123912,1699129
20201018133550,100.100.100.10,5004,192.168.67.5,35018,7,1190.0-1200.0,1736224,1388979
20201018133552,100.100.100.10,5004,192.168.67.5,35016,5,1190.0-1200.0,1901088,1520870
20201018133552,100.100.100.10,0,192.168.67.5,0,-1,1190.0-1200.0,7339024,5871219
20201018133558,100.100.100.10,5004,192.168.67.5,35018,7,1200.0-1210.0,1640912,1312729
20201018133601,100.100.100.10,5004,192.168.67.5,35016,5,1200.0-1210.0,2026208,1620966
20201018133601,100.100.100.10,5004,192.168.67.5,35020,8,1200.0-1210.0,1057448,845958
20201018133602,100.100.100.10,5004,192.168.67.5,35014,4,1200.0-1210.0,1237768,990214
20201018133602,100.100.100.10,0,192.168.67.5,0,-1,1200.0-1210.0,5962336,4769868
20201018133607,100.100.100.10,5004,192.168.67.5,35014,4,1210.0-1220.0,1026536,821228
20201018133608,100.100.100.10,5004,192.168.67.5,35018,7,1210.0-1220.0,266616,213292
20201018133609,100.100.100.10,5004,192.168.67.5,35016,5,1210.0-1220.0,33488,26790
20201018133611,100.100.100.10,5004,192.168.67.5,35020,8,1210.0-1220.0,1288,1030
20201018133611,100.100.100.10,0,192.168.67.5,0,-1,1210.0-1220.0,1327928,1062342
20201018133617,100.100.100.10,5004,192.168.67.5,35016,5,1220.0-1230.0,3102792,2482233
20201018133618,100.100.100.10,5004,192.168.67.5,35020,8,1220.0-1230.0,2359616,1887692
20201018133618,100.100.100.10,5004,192.168.67.5,35014,4,1220.0-1230.0,2147096,1717676
