20201018060118,172.20.10.8,5002,172.20.10.5,55086,5,1210.0-1220.0,1699952,1359961
20201018060118,172.20.10.8,5002,172.20.10.5,55088,7,1210.0-1220.0,2101048,1680838
20201018060118,172.20.10.8,5002,172.20.10.5,55090,6,1210.0-1220.0,2176344,1741075
20201018060118,172.20.10.8,5002,172.20.10.5,55084,4,1210.0-1220.0,3284064,2627251
20201018060118,172.20.10.8,0,172.20.10.5,0,-1,1210.0-1220.0,9261408,7409126
20201018060128,172.20.10.8,5002,172.20.10.5,55088,7,1220.0-1230.0,5657336,4525868
20201018060128,172.20.10.8,5002,172.20.10.5,55084,4,1220.0-1230.0,2416712,1933369
20201018060128,172.20.10.8,5002,172.20.10.5,55086,5,1220.0-1230.0,2102496,1681996
20201018060128,172.20.10.8,5002,172.20.10.5,55090,6,1220.0-1230.0,1410352,1128281
20201018060128,172.20.10.8,0,172.20.10.5,0,-1,1220.0-1230.0,11586896,9269516
20201018060138,172.20.10.8,5002,172.20.10.5,55084,4,1230.0-1240.0,3063968,2451174
20201018060138,172.20.10.8,5002,172.20.10.5,55086,5,1230.0-1240.0,1668096,1334476
20201018060138,172.20.10.8,5002,172.20.10.5,55088,7,1230.0-1240.0,3239176,2591340
20201018060138,172.20.10.8,5002,172.20.10.5,55090,6,1230.0-1240.0,1833168,1466534
20201018060138,172.20.10.8,0,172.20.10.5,0,-1,1230.0-1240.0,9804408,7843526
20201018060148,172.20.10.8,5002,172.20.10.5,55084,4,1240.0-1250.0,4902928,3922342
20201018060148,172.20.10.8,5002,172.20.10.5,55086,5,1240.0-1250.0,1646376,1317100
20201018060148,172.20.10.8,5002,172.20.10.5,55088,7,1240.0-1250.0,1857784,1486227
20201018060148,172.20.10.8,5002,172.20.10.5,55090,6,1240.0-1250.0,2367480,1893984
20201018060148,172.20.10.8,0,172.20.10.5,0,-1,1240.0-1250.0,10774568,8619654
20201018060158,172.20.10.8,5002,172.20.10.5,55086,5,1250.0-1260.0,2489112,1991289
20201018060158,172.20.10.8,5002,172.20.10.5,55084,4,1250.0-1260.0,3211664,2569331
20201018060158,172.20.10.8,5002,172.20.10.5,55088,7,1250.0-1260.0,2425400,1940320
20201018060158,172.20.10.8,5002,172.20.10.5,55090,6,1250.0-1260.0,1933080,1546464
20201018060158,172.20.10.8,0,172.20.10.5,0,-1,1250.0-1260.0,10059256,8047404
20201018060208,172.20.10.8,5002,172.20.10.5,55084,4,1260.0-1270.0,4180376,3344300
20201018060208,172.20.10.8,5002,172.20.10.5,55086,5,1260.0-1270.0,2092360,1673888
20201018060208,172.20.10.8,5002,172.20.10.5,55088,7,1260.0-1270.0,2471736,1977388
20201018060208,172.20.10.8,5002,172.20.10.5,55090,6,1260.0-1270.0,2050368,1640294
20201018060208,172.20.10.8,0,172.20.10.5,0,-1,1260.0-1270.0,10794840,8635872
20201018060218,172.20.10.8,5002,172.20.10.5,55084,4,1270.0-1280.0,3470856,2776684
20201018060218,172.20.10.8,5002,172.20.10.5,55088,7,1270.0-1280.0,2953920,2363136
20201018060218,172.20.10.8,5002,172.20.10.5,55090,6,1270.0-1280.0,3776384,3021107
20201018060218,172.20.10.8,5002,172.20.10.5,55086,5,1270.0-1280.0,1778144,1422515
20201018060218,172.20.10.8,0,172.20.10.5,0,-1,1270.0-1280.0,11979304,9583443
20201018060228,172.20.10.8,5002,172.20.10.5,55084,4,1280.0-1290.0,2667216,2133772
20201018060228,172.20.10.8,5002,172.20.10.5,55088,7,1280.0-1290.0,2451464,1961171
20201018060228,172.20.10.8,5002,172.20.10.5,55090,6,1280.0-1290.0,2814912,2251929
20201018060228,172.20.10.8,5002,172.20.10.5,55086,5,1280.0-1290.0,2293632,1834905
20201018060228,172.20.10.8,0,172.20.10.5,0,-1,1280.0-1290.0,10227224,8181779
20201018060238,172.20.10.8,5002,172.20.10.5,55084,4,1290.0-1300.0,4071776,3257420
20201018060238,172.20.10.8,5002,172.20.10.5,55086,5,1290.0-1300.0,3646064,2916851
20201018060238,172.20.10.8,5002,172.20.10.5,55088,7,1290.0-1300.0,1701400,1361120
20201018060238,172.20.10.8,5002,172.20.10.5,55090,6,1290.0-1300.0,2277704,1822163
20201018060238,172.20.10.8,0,172.20.10.5,0,-1,1290.0-1300.0,11696944,9357555
20201018060248,172.20.10.8,5002,172.20.10.5,55088,7,1300.0-1310.0,1788280,1430624
20201018060248,172.20.10.8,5002,172.20.10.5,55090,6,1300.0-1310.0,2366032,1892825
20201018060248,172.20.10.8,5002,172.20.10.5,55084,4,1300.0-1310.0,4178928,3343142
20201018060248,172.20.10.8,5002,172.20.10.5,55086,5,1300.0-1310.0,2919168,2335334
20201018060248,172.20.10.8,0,172.20.10.5,0,-1,1300.0-1310.0,11252408,9001926
20201018060258,172.20.10.8,5002,172.20.10.5,55084,4,1310.0-1320.0,2237160,1789728
20201018060258,172.20.10.8,5002,172.20.10.5,55086,5,1310.0-1320.0,2416712,1933369
20201018060258,172.20.10.8,5002,172.20.10.5,55088,7,1310.0-1320.0,2101048,1680838
20201018060258,172.20.10.8,5002,172.20.10.5,55090,6,1310.0-1320.0,2448568,1958854
20201018060258,172.20.10.8,0,172.20.10.5,0,-1,1310.0-1320.0,9203488,7362790
20201018060308,172.20.10.8,5002,172.20.10.5,55084,4,1320.0-1330.0,2296528,1837222
20201018060308,172.20.10.8,5002,172.20.10.5,55086,5,1320.0-1330.0,2186480,1749184
20201018060308,172.20.10.8,5002,172.20.10.5,55090,6,1320.0-1330.0,1938872,1551097
20201018060308,172.20.10.8,5002,172.20.10.5,55088,7,1320.0-1330.0,2266120,1812896
20201018060308,172.20.10.8,0,172.20.10.5,0,-1,1320.0-1330.0,8688000,6950400
20201018060318,172.20.10.8,5002,172.20.10.5,55084,4,1330.0-1340.0,2229920,1783936
20201018060318,172.20.10.8,5002,172.20.10.5,55086,5,1330.0-1340.0,2250192,1800153
20201018060318,172.20.10.8,5002,172.20.10.5,55088,7,1330.0-1340.0,1995344,1596275
20201018060318,172.20.10.8,5002,172.20.10.5,55090,6,1330.0-1340.0,2299424,1839539
20201018060318,172.20.10.8,0,172.20.10.5,0,-1,1330.0-1340.0,8774880,7019904
20201018060328,172.20.10.8,5002,172.20.10.5,55084,4,1340.0-1350.0,2027200,1621760
20201018060328,172.20.10.8,5002,172.20.10.5,55086,5,1340.0-1350.0,2079328,1663462
20201018060328,172.20.10.8,5002,172.20.10.5,55088,7,1340.0-1350.0,1976520,1581216
20201018060328,172.20.10.8,5002,172.20.10.5,55090,6,1340.0-1350.0,2554272,2043417
20201018060328,172.20.10.8,0,172.20.10.5,0,-1,1340.0-1350.0,8637320,6909856
20201018060338,172.20.10.8,5002,172.20.10.5,55086,5,1350.0-1360.0,1505920,1204736
20201018060338,172.20.10.8,5002,172.20.10.5,55084,4,1350.0-1360.0,1579768,1263814
20201018060338,172.20.10.8,5002,172.20.10.5,55088,7,1350.0-1360.0,3299992,2639993
20201018060338,172.20.10.8,5002,172.20.10.5,55090,6,1350.0-1360.0,2901792,2321433
20201018060338,172.20.10.8,0,172.20.10.5,0,-1,1350.0-1360.0,9287472,7429977
20201018060348,172.20.10.8,5002,172.20.10.5,55086,5,1360.0-1370.0,3294200,2635360
20201018060348,172.20.10.8,5002,172.20.10.5,55088,7,1360.0-1370.0,2887312,2309849
20201018060348,172.20.10.8,5002,172.20.10.5,55090,6,1360.0-1370.0,2804776,2243820
20201018060348,172.20.10.8,5002,172.20.10.5,55084,4,1360.0-1370.0,1694160,1355328
20201018060348,172.20.10.8,0,172.20.10.5,0,-1,1360.0-1370.0,10680448,8544358
20201018060358,172.20.10.8,5002,172.20.10.5,55090,6,1370.0-1380.0,2422504,1938003
20201018060358,172.20.10.8,5002,172.20.10.5,55086,5,1370.0-1380.0,2859800,2287840
20201018060358,172.20.10.8,5002,172.20.10.5,55088,7,1370.0-1380.0,2125664,1700531
20201018060358,172.20.10.8,5002,172.20.10.5,55084,4,1370.0-1380.0,1631896,1305516
20201018060358,172.20.10.8,0,172.20.10.5,0,-1,1370.0-1380.0,9039864,7231891
20201018060408,172.20.10.8,5002,172.20.10.5,55088,7,1380.0-1390.0,1846200,1476960
20201018060408,172.20.10.8,5002,172.20.10.5,55090,6,1380.0-1390.0,2015616,1612492
20201018060408,172.20.10.8,5002,172.20.10.5,55084,4,1380.0-1390.0,1665200,1332160
20201018060408,172.20.10.8,5002,172.20.10.5,55086,5,1380.0-1390.0,3641720,2913376
20201018060408,172.20.10.8,0,172.20.10.5,0,-1,1380.0-1390.0,9168736,7334988
20201018060418,172.20.10.8,5002,172.20.10.5,55086,5,1390.0-1400.0,2981432,2385145
20201018060418,172.20.10.8,5002,172.20.10.5,55088,7,1390.0-1400.0,3088584,2470867
20201018060418,172.20.10.8,5002,172.20.10.5,55090,6,1390.0-1400.0,1629000,1303200
20201018060418,172.20.10.8,5002,172.20.10.5,55084,4,1390.0-1400.0,2622328,2097862
20201018060418,172.20.10.8,0,172.20.10.5,0,-1,1390.0-1400.0,10321344,8257075
20201018060428,172.20.10.8,5002,172.20.10.5,55088,7,1400.0-1410.0,4668352,3734681
20201018060428,172.20.10.8,5002,172.20.10.5,55084,4,1400.0-1410.0,2241504,1793203
20201018060428,172.20.10.8,5002,172.20.10.5,55086,5,1400.0-1410.0,2439880,1951904
20201018060428,172.20.10.8,5002,172.20.10.5,55090,6,1400.0-1410.0,1730360,1384288
20201018060428,172.20.10.8,0,172.20.10.5,0,-1,1400.0-1410.0,11080096,8864076
20201018060438,172.20.10.8,5002,172.20.10.5,55084,4,1410.0-1420.0,2794640,2235712
20201018060438,172.20.10.8,5002,172.20.10.5,55090,6,1410.0-1420.0,2345760,1876608
20201018060438,172.20.10.8,5002,172.20.10.5,55088,7,1410.0-1420.0,4522104,3617683
20201018060438,172.20.10.8,5002,172.20.10.5,55086,5,1410.0-1420.0,2872832,2298265
20201018060438,172.20.10.8,0,172.20.10.5,0,-1,1410.0-1420.0,12535336,10028268
20201018060448,172.20.10.8,5002,172.20.10.5,55086,5,1420.0-1430.0,2296528,1837222
20201018060448,172.20.10.8,5002,172.20.10.5,55088,7,1420.0-1430.0,4746544,3797235
20201018060448,172.20.10.8,5002,172.20.10.5,55090,6,1420.0-1430.0,2981432,2385145
20201018060448,172.20.10.8,5002,172.20.10.5,55084,4,1420.0-1430.0,3643168,2914534
20201018060448,172.20.10.8,0,172.20.10.5,0,-1,1420.0-1430.0,13667672,10934137
20201018060458,172.20.10.8,5002,172.20.10.5,55088,7,1430.0-1440.0,3194288,2555430
20201018060458,172.20.10.8,5002,172.20.10.5,55084,4,1430.0-1440.0,2111184,1688947
20201018060458,172.20.10.8,5002,172.20.10.5,55086,5,1430.0-1440.0,2380512,1904409
20201018060458,172.20.10.8,5002,172.20.10.5,55090,6,1430.0-1440.0,1600040,1280032
20201018060458,172.20.10.8,0,172.20.10.5,0,-1,1430.0-1440.0,9286024,7428819
20201018060508,172.20.10.8,5002,172.20.10.5,55086,5,1440.0-1450.0,2394992,1915993
20201018060508,172.20.10.8,5002,172.20.10.5,55084,4,1440.0-1450.0,1888192,1510553
20201018060508,172.20.10.8,5002,172.20.10.5,55088,7,1440.0-1450.0,3053832,2443065
20201018060508,172.20.10.8,5002,172.20.10.5,55090,6,1440.0-1450.0,1507368,1205894
20201018060508,172.20.10.8,0,172.20.10.5,0,-1,1440.0-1450.0,8844384,7075507
20201018060518,172.20.10.8,5002,172.20.10.5,55084,4,1450.0-1460.0,2237160,1789728
20201018060518,172.20.10.8,5002,172.20.10.5,55086,5,1450.0-1460.0,1568184,1254547
20201018060518,172.20.10.8,5002,172.20.10.5,55088,7,1450.0-1460.0,2599160,2079328
20201018060518,172.20.10.8,5002,172.20.10.5,55090,6,1450.0-1460.0,1365464,1092371
20201018060518,172.20.10.8,0,172.20.10.5,0,-1,1450.0-1460.0,7769968,6215974
20201018060528,172.20.10.8,5002,172.20.10.5,55084,4,1460.0-1470.0,3453480,2762784
20201018060528,172.20.10.8,5002,172.20.10.5,55088,7,1460.0-1470.0,2186480,1749184
20201018060528,172.20.10.8,5002,172.20.10.5,55090,6,1460.0-1470.0,1152608,922086
20201018060528,172.20.10.8,5002,172.20.10.5,55086,5,1460.0-1470.0,2192272,1753817
20201018060528,172.20.10.8,0,172.20.10.5,0,-1,1460.0-1470.0,8984840,7187872
20201018060538,172.20.10.8,5002,172.20.10.5,55086,5,1470.0-1480.0,3934216,3147372
20201018060538,172.20.10.8,5002,172.20.10.5,55088,7,1470.0-1480.0,1988104,1590483
20201018060538,172.20.10.8,5002,172.20.10.5,55090,6,1470.0-1480.0,2138696,1710956
20201018060538,172.20.10.8,5002,172.20.10.5,55084,4,1470.0-1480.0,2506488,2005190
20201018060538,172.20.10.8,0,172.20.10.5,0,-1,1470.0-1480.0,10567504,8454003
20201018060548,172.20.10.8,5002,172.20.10.5,55084,4,1480.0-1490.0,2074984,1659987
20201018060548,172.20.10.8,5002,172.20.10.5,55088,7,1480.0-1490.0,1878056,1502444
20201018060548,172.20.10.8,5002,172.20.10.5,55086,5,1480.0-1490.0,3230488,2584390
20201018060548,172.20.10.8,5002,172.20.10.5,55090,6,1480.0-1490.0,2591920,2073536
20201018060548,172.20.10.8,0,172.20.10.5,0,-1,1480.0-1490.0,9775448,7820358
20201018060558,172.20.10.8,5002,172.20.10.5,55086,5,1490.0-1500.0,2858352,2286681
20201018060558,172.20.10.8,5002,172.20.10.5,55084,4,1490.0-1500.0,2124216,1699372
20201018060558,172.20.10.8,5002,172.20.10.5,55090,6,1490.0-1500.0,3000256,2400204
20201018060558,172.20.10.8,5002,172.20.10.5,55088,7,1490.0-1500.0,2396440,1917152
20201018060558,172.20.10.8,0,172.20.10.5,0,-1,1490.0-1500.0,10379264,8303411
20201018060608,172.20.10.8,5002,172.20.10.5,55084,4,1500.0-1510.0,1989552,1591641
20201018060608,172.20.10.8,5002,172.20.10.5,55086,5,1500.0-1510.0,2416712,1933369
20201018060608,172.20.10.8,5002,172.20.10.5,55088,7,1500.0-1510.0,3097272,2477817
20201018060608,172.20.10.8,5002,172.20.10.5,55090,6,1500.0-1510.0,2474632,1979705
20201018060608,172.20.10.8,0,172.20.10.5,0,-1,1500.0-1510.0,9978168,7982534
20201018060618,172.20.10.8,5002,172.20.10.5,55084,4,1510.0-1520.0,1902672,1522137
20201018060618,172.20.10.8,5002,172.20.10.5,55086,5,1510.0-1520.0,2830840,2264672
20201018060618,172.20.10.8,5002,172.20.10.5,55088,7,1510.0-1520.0,3092928,2474342
20201018060618,172.20.10.8,5002,172.20.10.5,55090,6,1510.0-1520.0,2054712,1643769
20201018060618,172.20.10.8,0,172.20.10.5,0,-1,1510.0-1520.0,9881152,7904921
20201018060628,172.20.10.8,5002,172.20.10.5,55084,4,1520.0-1530.0,2121320,1697056
20201018060628,172.20.10.8,5002,172.20.10.5,55086,5,1520.0-1530.0,2885864,2308691
20201018060628,172.20.10.8,5002,172.20.10.5,55090,6,1520.0-1530.0,2263224,1810579
20201018060628,172.20.10.8,5002,172.20.10.5,55088,7,1520.0-1530.0,1880952,1504761
20201018060628,172.20.10.8,0,172.20.10.5,0,-1,1520.0-1530.0,9151360,7321088
20201018060638,172.20.10.8,5002,172.20.10.5,55086,5,1530.0-1540.0,2428296,1942636
20201018060638,172.20.10.8,5002,172.20.10.5,55090,6,1530.0-1540.0,2728032,2182425
20201018060638,172.20.10.8,5002,172.20.10.5,55084,4,1530.0-1540.0,1872264,1497811
20201018060638,172.20.10.8,5002,172.20.10.5,55088,7,1530.0-1540.0,2061952,1649561
20201018060638,172.20.10.8,0,172.20.10.5,0,-1,1530.0-1540.0,9090544,7272435
20201018060648,172.20.10.8,5002,172.20.10.5,55086,5,1540.0-1550.0,3963176,3170540
20201018060648,172.20.10.8,5002,172.20.10.5,55090,6,1540.0-1550.0,2880072,2304057
20201018060648,172.20.10.8,5002,172.20.10.5,55084,4,1540.0-1550.0,1847648,1478118
20201018060648,172.20.10.8,5002,172.20.10.5,55088,7,1540.0-1550.0,1911360,1529088
20201018060648,172.20.10.8,0,172.20.10.5,0,-1,1540.0-1550.0,10602256,8481804
20201018060658,172.20.10.8,5002,172.20.10.5,55084,4,1550.0-1560.0,1547912,1238329
20201018060658,172.20.10.8,5002,172.20.10.5,55088,7,1550.0-1560.0,1365464,1092371
20201018060658,172.20.10.8,5002,172.20.10.5,55086,5,1550.0-1560.0,2505040,2004032
20201018060658,172.20.10.8,5002,172.20.10.5,55090,6,1550.0-1560.0,3430312,2744249
20201018060658,172.20.10.8,0,172.20.10.5,0,-1,1550.0-1560.0,8848728,7078982
20201018060708,172.20.10.8,5002,172.20.10.5,55088,7,1560.0-1570.0,2710656,2168524
20201018060708,172.20.10.8,5002,172.20.10.5,55084,4,1560.0-1570.0,2287840,1830272
20201018060708,172.20.10.8,5002,172.20.10.5,55086,5,1560.0-1570.0,2510832,2008665
20201018060708,172.20.10.8,5002,172.20.10.5,55090,6,1560.0-1570.0,2909032,2327225
20201018060708,172.20.10.8,0,172.20.10.5,0,-1,1560.0-1570.0,10418360,8334688
20201018060718,172.20.10.8,5002,172.20.10.5,55088,7,1570.0-1580.0,3525880,2820704
20201018060718,172.20.10.8,5002,172.20.10.5,55090,6,1570.0-1580.0,2564408,2051526
20201018060718,172.20.10.8,5002,172.20.10.5,55086,5,1570.0-1580.0,1914256,1531404
20201018060718,172.20.10.8,5002,172.20.10.5,55084,4,1570.0-1580.0,2458704,1966963
20201018060718,172.20.10.8,0,172.20.10.5,0,-1,1570.0-1580.0,10463248,8370598
20201018060728,172.20.10.8,5002,172.20.10.5,55084,4,1580.0-1590.0,2174896,1739916
20201018060728,172.20.10.8,5002,172.20.10.5,55088,7,1580.0-1590.0,3301440,2641152
20201018060728,172.20.10.8,5002,172.20.10.5,55090,6,1580.0-1590.0,1969280,1575424
20201018060728,172.20.10.8,5002,172.20.10.5,55086,5,1580.0-1590.0,2299424,1839539
20201018060728,172.20.10.8,0,172.20.10.5,0,-1,1580.0-1590.0,9745040,7796032
20201018060738,172.20.10.8,5002,172.20.10.5,55084,4,1590.0-1600.0,861560,689248
20201018060738,172.20.10.8,5002,172.20.10.5,55088,7,1590.0-1600.0,2480424,1984339
20201018060738,172.20.10.8,5002,172.20.10.5,55090,6,1590.0-1600.0,2758440,2206752
20201018060738,172.20.10.8,5002,172.20.10.5,55086,5,1590.0-1600.0,1964936,1571948
20201018060738,172.20.10.8,0,172.20.10.5,0,-1,1590.0-1600.0,8065360,6452288
20201018060748,172.20.10.8,5002,172.20.10.5,55084,4,1600.0-1610.0,2326936,1861548
20201018060748,172.20.10.8,5002,172.20.10.5,55086,5,1600.0-1610.0,1295960,1036768
20201018060748,172.20.10.8,5002,172.20.10.5,55088,7,1600.0-1610.0,2431192,1944953
20201018060748,172.20.10.8,5002,172.20.10.5,55090,6,1600.0-1610.0,2434088,1947270
20201018060748,172.20.10.8,0,172.20.10.5,0,-1,1600.0-1610.0,8488176,6790540
20201018060758,172.20.10.8,5002,172.20.10.5,55084,4,1610.0-1620.0,3724256,2979404
20201018060758,172.20.10.8,5002,172.20.10.5,55086,5,1610.0-1620.0,1112064,889651
20201018060758,172.20.10.8,5002,172.20.10.5,55090,6,1610.0-1620.0,2704864,2163891
20201018060758,172.20.10.8,5002,172.20.10.5,55088,7,1610.0-1620.0,2313904,1851123
20201018060758,172.20.10.8,0,172.20.10.5,0,-1,1610.0-1620.0,9855088,7884070
20201018060808,172.20.10.8,5002,172.20.10.5,55084,4,1620.0-1630.0,2701968,2161574
20201018060808,172.20.10.8,5002,172.20.10.5,55088,7,1620.0-1630.0,4186168,3348934
20201018060808,172.20.10.8,5002,172.20.10.5,55086,5,1620.0-1630.0,845632,676505
20201018060808,172.20.10.8,5002,172.20.10.5,55090,6,1620.0-1630.0,1920048,1536038
20201018060808,172.20.10.8,0,172.20.10.5,0,-1,1620.0-1630.0,9653816,7723052
20201018060818,172.20.10.8,5002,172.20.10.5,55086,5,1630.0-1640.0,2987224,2389779
20201018060818,172.20.10.8,5002,172.20.10.5,55088,7,1630.0-1640.0,2573096,2058476
20201018060818,172.20.10.8,5002,172.20.10.5,55090,6,1630.0-1640.0,1455240,1164192
20201018060818,172.20.10.8,5002,172.20.10.5,55084,4,1630.0-1640.0,2125664,1700531
20201018060818,172.20.10.8,0,172.20.10.5,0,-1,1630.0-1640.0,9141224,7312979
20201018060828,172.20.10.8,5002,172.20.10.5,55084,4,1640.0-1650.0,1516056,1212844
20201018060828,172.20.10.8,5002,172.20.10.5,55086,5,1640.0-1650.0,4351240,3480992
20201018060828,172.20.10.8,5002,172.20.10.5,55088,7,1640.0-1650.0,1825928,1460742
20201018060828,172.20.10.8,5002,172.20.10.5,55090,6,1640.0-1650.0,1462480,1169984
20201018060828,172.20.10.8,0,172.20.10.5,0,-1,1640.0-1650.0,9155704,7324563
20201018060838,172.20.10.8,5002,172.20.10.5,55086,5,1650.0-1660.0,4497488,3597990
20201018060838,172.20.10.8,5002,172.20.10.5,55090,6,1650.0-1660.0,2080776,1664620
20201018060838,172.20.10.8,5002,172.20.10.5,55084,4,1650.0-1660.0,2289288,1831430
20201018060838,172.20.10.8,5002,172.20.10.5,55088,7,1650.0-1660.0,1996792,1597433
20201018060838,172.20.10.8,0,172.20.10.5,0,-1,1650.0-1660.0,10864344,8691475
20201018060848,172.20.10.8,5002,172.20.10.5,55084,4,1660.0-1670.0,3250760,2600608
20201018060848,172.20.10.8,5002,172.20.10.5,55086,5,1660.0-1670.0,3323160,2658528
20201018060848,172.20.10.8,5002,172.20.10.5,55088,7,1660.0-1670.0,2160416,1728332
20201018060848,172.20.10.8,5002,172.20.10.5,55090,6,1660.0-1670.0,2253088,1802470
20201018060848,172.20.10.8,0,172.20.10.5,0,-1,1660.0-1670.0,10987424,8789939
20201018060858,172.20.10.8,5002,172.20.10.5,55084,4,1670.0-1680.0,4500384,3600307
20201018060858,172.20.10.8,5002,172.20.10.5,55090,6,1670.0-1680.0,2570200,2056160
20201018060858,172.20.10.8,5002,172.20.10.5,55086,5,1670.0-1680.0,2473184,1978547
20201018060858,172.20.10.8,5002,172.20.10.5,55088,7,1670.0-1680.0,3033560,2426848
20201018060858,172.20.10.8,0,172.20.10.5,0,-1,1670.0-1680.0,12577328,10061862
20201018060908,172.20.10.8,5002,172.20.10.5,55084,4,1680.0-1690.0,3926976,3141580
20201018060908,172.20.10.8,5002,172.20.10.5,55086,5,1680.0-1690.0,1652168,1321734
20201018060908,172.20.10.8,5002,172.20.10.5,55088,7,1680.0-1690.0,3533120,2826496
20201018060908,172.20.10.8,5002,172.20.10.5,55090,6,1680.0-1690.0,3078448,2462758
20201018060908,172.20.10.8,0,172.20.10.5,0,-1,1680.0-1690.0,12190712,9752569
20201018060918,172.20.10.8,5002,172.20.10.5,55084,4,1690.0-1700.0,3382528,2706022
20201018060918,172.20.10.8,5002,172.20.10.5,55086,5,1690.0-1700.0,2602056,2081644
20201018060918,172.20.10.8,5002,172.20.10.5,55088,7,1690.0-1700.0,2224128,1779302
20201018060918,172.20.10.8,5002,172.20.10.5,55090,6,1690.0-1700.0,1744840,1395872
20201018060918,172.20.10.8,0,172.20.10.5,0,-1,1690.0-1700.0,9953552,7962841
20201018060928,172.20.10.8,5002,172.20.10.5,55086,5,1700.0-1710.0,3223248,2578598
20201018060928,172.20.10.8,5002,172.20.10.5,55084,4,1700.0-1710.0,3505608,2804486
20201018060928,172.20.10.8,5002,172.20.10.5,55088,7,1700.0-1710.0,1462480,1169984
20201018060928,172.20.10.8,5002,172.20.10.5,55090,6,1700.0-1710.0,1527640,1222112
20201018060928,172.20.10.8,0,172.20.10.5,0,-1,1700.0-1710.0,9718976,7775180
20201018060938,172.20.10.8,5002,172.20.10.5,55090,6,1710.0-1720.0,2028648,1622918
20201018060938,172.20.10.8,5002,172.20.10.5,55084,4,1710.0-1720.0,3163880,2531104
20201018060938,172.20.10.8,5002,172.20.10.5,55086,5,1710.0-1720.0,3214560,2571648
20201018060938,172.20.10.8,5002,172.20.10.5,55088,7,1710.0-1720.0,2296528,1837222
20201018060938,172.20.10.8,0,172.20.10.5,0,-1,1710.0-1720.0,10703616,8562892
20201018060948,172.20.10.8,5002,172.20.10.5,55084,4,1720.0-1730.0,2738168,2190534
20201018060948,172.20.10.8,5002,172.20.10.5,55088,7,1720.0-1730.0,3608416,2886732
20201018060948,172.20.10.8,5002,172.20.10.5,55090,6,1720.0-1730.0,1992448,1593958
20201018060948,172.20.10.8,5002,172.20.10.5,55086,5,1720.0-1730.0,2820704,2256563
20201018060948,172.20.10.8,0,172.20.10.5,0,-1,1720.0-1730.0,11159736,8927788
20201018060958,172.20.10.8,5002,172.20.10.5,55086,5,1730.0-1740.0,3754664,3003731
20201018060958,172.20.10.8,5002,172.20.10.5,55088,7,1730.0-1740.0,3123336,2498668
20201018060958,172.20.10.8,5002,172.20.10.5,55090,6,1730.0-1740.0,1875160,1500128
20201018060958,172.20.10.8,5002,172.20.10.5,55084,4,1730.0-1740.0,1924392,1539513
20201018060958,172.20.10.8,0,172.20.10.5,0,-1,1730.0-1740.0,10677552,8542041
20201018061008,172.20.10.8,5002,172.20.10.5,55084,4,1740.0-1750.0,1456688,1165350
20201018061008,172.20.10.8,5002,172.20.10.5,55086,5,1740.0-1750.0,3271032,2616825
20201018061008,172.20.10.8,5002,172.20.10.5,55090,6,1740.0-1750.0,2167656,1734124
20201018061008,172.20.10.8,5002,172.20.10.5,55088,7,1740.0-1750.0,2046024,1636819
20201018061008,172.20.10.8,0,172.20.10.5,0,-1,1740.0-1750.0,8941400,7153120
20201018061018,172.20.10.8,5002,172.20.10.5,55084,4,1750.0-1760.0,3635928,2908742
20201018061018,172.20.10.8,5002,172.20.10.5,55088,7,1750.0-1760.0,1479856,1183884
20201018061018,172.20.10.8,5002,172.20.10.5,55090,6,1750.0-1760.0,1885296,1508236
20201018061018,172.20.10.8,5002,172.20.10.5,55086,5,1750.0-1760.0,2920616,2336492
20201018061018,172.20.10.8,0,172.20.10.5,0,-1,1750.0-1760.0,9921696,7937356
20201018061028,172.20.10.8,5002,172.20.10.5,55088,7,1760.0-1770.0,1730360,1384288
20201018061028,172.20.10.8,5002,172.20.10.5,55084,4,1760.0-1770.0,3770592,3016473
20201018061028,172.20.10.8,5002,172.20.10.5,55086,5,1760.0-1770.0,3540360,2832288
20201018061028,172.20.10.8,5002,172.20.10.5,55090,6,1760.0-1770.0,1692712,1354169
20201018061028,172.20.10.8,0,172.20.10.5,0,-1,1760.0-1770.0,10734024,8587219
20201018061038,172.20.10.8,5002,172.20.10.5,55084,4,1770.0-1780.0,3013288,2410630
20201018061038,172.20.10.8,5002,172.20.10.5,55090,6,1770.0-1780.0,2235712,1788569
20201018061038,172.20.10.8,5002,172.20.10.5,55088,7,1770.0-1780.0,1710088,1368070
20201018061038,172.20.10.8,5002,172.20.10.5,55086,5,1770.0-1780.0,2216888,1773510
20201018061038,172.20.10.8,0,172.20.10.5,0,-1,1770.0-1780.0,9175976,7340780
20201018061048,172.20.10.8,5002,172.20.10.5,55084,4,1780.0-1790.0,3101616,2481292
20201018061048,172.20.10.8,5002,172.20.10.5,55086,5,1780.0-1790.0,1746288,1397030
20201018061048,172.20.10.8,5002,172.20.10.5,55088,7,1780.0-1790.0,3066864,2453491
20201018061048,172.20.10.8,5002,172.20.10.5,55090,6,1780.0-1790.0,3677920,2942336
20201018061048,172.20.10.8,0,172.20.10.5,0,-1,1780.0-1790.0,11592688,9274150
20201018061058,172.20.10.8,5002,172.20.10.5,55084,4,1790.0-1800.0,3443344,2754675
20201018061058,172.20.10.8,5002,172.20.10.5,55086,5,1790.0-1800.0,1449448,1159558
20201018061058,172.20.10.8,5002,172.20.10.5,55090,6,1790.0-1800.0,2632464,2105971
